1754554868920,0.427352,0.864935,0.939201,1.346418,2.096043,0.354109,0.771973
1754554868944,0.429879,0.862771,0.942458,1.348109,2.131047,0.357366,0.743164
1754554868973,0.431011,0.863236,0.940346,1.347293,2.105573,0.355253,0.755371
1754554868995,0.432636,0.861914,0.942245,1.348294,2.125832,0.357153,0.775391
1754554869019,0.429709,0.862303,0.943757,1.348664,2.146190,0.358665,0.767090
1754554869045,0.424831,0.862282,0.947841,1.349968,2.198118,0.362748,0.777100
1754554869072,0.424934,0.861332,0.950064,1.350956,2.223638,0.364972,0.730225
1754554869100,0.414701,0.863986,0.951785,1.350682,2.253701,0.366693,0.732666
1754554869125,0.418905,0.862418,0.952267,1.351317,2.255044,0.367174,0.711914
1754554869145,0.422499,0.860981,0.952867,1.351943,2.258367,0.367775,0.695068
1754554869172,0.422439,0.860952,0.952985,1.351989,2.259788,0.367893,0.697266
1754554869196,0.421123,0.860731,0.954559,1.352548,2.279244,0.369467,0.707764
1754554869222,0.420591,0.860383,0.955808,1.353043,2.294167,0.370716,0.731201
1754554869249,0.419676,0.858883,0.960067,1.354820,2.344160,0.374975,0.736572
1754554869274,0.423091,0.856826,0.962220,1.356107,2.365557,0.377128,0.729248
1754554869296,0.418435,0.858474,0.961982,1.355535,2.367460,0.376889,0.668945
1754554869320,0.422849,0.856909,0.962218,1.356081,2.365774,0.377126,0.669678
1754554869347,0.414868,0.857700,0.966483,1.357149,2.422900,0.381391,0.724609
1754554869373,0.420409,0.855153,0.968148,1.358434,2.436545,0.383056,0.703857
1754554869398,0.422209,0.854103,0.969175,1.359063,2.446576,0.384083,0.669434
1754554869428,0.423416,0.852425,0.972062,1.360446,2.478633,0.386970,0.683594
1754554869450,0.424026,0.852658,0.971071,1.360074,2.466606,0.385979,0.700439
1754554869471,0.425287,0.851595,0.972509,1.360829,2.481910,0.387416,0.672119
1754554869497,0.421217,0.851918,0.974863,1.361450,2.513107,0.389770,0.694824
1754554869521,0.427361,0.849463,0.975701,1.362431,2.516622,0.390609,0.655273
1754554869547,0.428844,0.848637,0.976407,1.362887,2.523273,0.391315,0.658936
1754554869579,0.426985,0.848881,0.977281,1.363083,2.535210,0.392189,0.676025
1754554869598,0.426975,0.849001,0.977023,1.362969,2.532237,0.391930,0.669189
1754554869625,0.427423,0.849711,0.975101,1.362175,2.509652,0.390009,0.667969
1754554869647,0.424102,0.851626,0.973341,1.361074,2.492692,0.388249,0.673828
1754554869676,0.427833,0.851217,0.971402,1.360600,2.466616,0.386310,0.662109
1754554869700,0.431386,0.850201,0.970930,1.360750,2.457619,0.385837,0.671387
1754554869723,0.435851,0.850661,0.966338,1.359191,2.400247,0.381246,0.648926
1754554869752,0.435078,0.852861,0.961896,1.357170,2.349834,0.376804,0.674805
1754554869772,0.434403,0.854492,0.958641,1.355675,2.312996,0.373548,0.620361
1754554869799,0.437330,0.854921,0.955217,1.354469,2.270612,0.370124,0.622803
1754554869827,0.441564,0.853797,0.954322,1.354503,2.256067,0.369229,0.633789
1754554869851,0.441304,0.856812,0.947318,1.351402,2.175621,0.362226,0.653076
1754554869875,0.441129,0.858939,0.942269,1.349164,2.117617,0.357177,0.600098
1754554869901,0.445824,0.857326,0.942108,1.349568,2.111064,0.357015,0.648682
1754554869922,0.435898,0.864480,0.932982,1.344540,2.015838,0.347890,0.661377
1754554869949,0.426640,0.871326,0.923394,1.339361,1.914613,0.338302,0.742432
1754554869977,0.429758,0.870793,0.922038,1.339077,1.895872,0.336946,0.723145
1754554870000,0.435831,0.868974,0.921375,1.339401,1.882152,0.336282,0.679199
1754554870026,0.431592,0.873067,0.914278,1.335823,1.804612,0.329185,0.671143
1754554870050,0.437386,0.872126,0.911446,1.335157,1.766182,0.326353,0.751221
1754554870072,0.444008,0.871952,0.905544,1.333212,1.691560,0.320452,0.761963
1754554870096,0.447459,0.871631,0.903019,1.332442,1.659006,0.317926,0.782959
1754554870127,0.451743,0.869678,0.904176,1.333396,1.668061,0.319084,0.770264
1754554870149,0.445635,0.873119,0.900649,1.331200,1.633520,0.315556,0.752686
1754554870174,0.444580,0.874166,0.898729,1.330238,1.612460,0.313637,0.753906
1754554870197,0.443248,0.876021,0.894738,1.328321,1.567797,0.309645,0.761963
1754554870224,0.440608,0.878911,0.888964,1.325472,1.503907,0.303872,0.756104
1754554870249,0.434727,0.883598,0.880907,1.321261,1.416947,0.295815,0.760742
1754554870273,0.436117,0.883427,0.879989,1.320993,1.404975,0.294896,0.784668
1754554870300,0.437673,0.884259,0.875780,1.319266,1.354916,0.290687,0.769775
1754554870373,0.430802,0.889371,0.866886,1.314558,1.259311,0.281794,0.811523
1754554870399,0.430055,0.890224,0.864922,1.313596,1.237423,0.279830,0.804932
1754554870475,0.417303,0.898191,0.851980,1.306430,1.101045,0.266888,0.725098
1754554870505,0.408637,0.903847,0.841445,1.300751,0.988321,0.256353,0.704346
1754554870523,0.403885,0.908336,0.830092,1.295087,0.862246,0.245000,0.708496
1754554870548,0.403437,0.909250,0.827107,1.293678,0.828300,0.242015,0.692871
1754554870574,0.407269,0.906493,0.833238,1.296875,0.895118,0.248146,0.736328
1754554870603,0.409142,0.905345,0.835412,1.298060,0.918292,0.250320,0.733643
1754554870679,0.413980,0.904004,0.834913,1.298338,0.907702,0.249821,0.761719
1754554870701,0.422870,0.899499,0.841183,1.302116,0.971069,0.256091,0.859863
1754554870729,0.423115,0.899655,0.840337,1.301757,0.961067,0.255244,0.860107
1754554870756,0.427007,0.898647,0.839459,1.301765,0.947066,0.254367,0.848877
1754554870777,0.426603,0.899428,0.837095,1.300649,0.920224,0.252003,0.842529
1754554870804,0.423854,0.900594,0.836061,1.299892,0.911053,0.250968,0.822754
1754554870824,0.427417,0.899417,0.836168,1.300313,0.908727,0.251076,0.854492
1754554870848,0.422323,0.901316,0.835199,1.299340,0.902660,0.250107,0.783691
1754554870881,0.423142,0.901393,0.833949,1.298857,0.887431,0.248856,0.844482
1754554870901,0.424975,0.900590,0.834753,1.299414,0.894861,0.249660,0.821289
1754554870930,0.426272,0.899544,0.837059,1.300598,0.920143,0.251967,0.816895
1754554870950,0.417897,0.904346,0.829077,1.296090,0.836537,0.243985,0.731201
1754554870975,0.422298,0.902012,0.832647,1.298176,0.873275,0.247555,0.835693
1754554870999,0.421044,0.903270,0.829413,1.296572,0.837266,0.244321,0.885010
1754554871024,0.424249,0.901230,0.833240,1.298651,0.878162,0.248148,0.789551
1754554871059,0.421393,0.902766,0.830895,1.297284,0.853994,0.245803,0.835693
1754554871080,0.426056,0.900128,0.835173,1.299718,0.898622,0.250081,0.757080
1754554871101,0.424187,0.901195,0.833446,1.298737,0.880591,0.248354,0.788086
1754554871125,0.427309,0.899261,0.836868,1.300620,0.916905,0.251776,0.775146
1754554871150,0.426530,0.900237,0.834204,1.299327,0.886984,0.249112,0.750977
1754554871175,0.422442,0.901686,0.833688,1.298665,0.885128,0.248596,0.731445
1754554871206,0.420768,0.904042,0.826803,1.295354,0.807465,0.241711,0.744873
1754554871225,0.420065,0.904621,0.825432,1.294655,0.792365,0.240339,0.743164
1754554871252,0.422563,0.903426,0.826987,1.295626,0.807791,0.241895,0.758301
1754554871275,0.421971,0.903282,0.828252,1.296140,0.822959,0.243160,0.762695
1754554871299,0.420762,0.903933,0.827227,1.295546,0.812351,0.242134,0.741211
1754554871325,0.425926,0.901183,0.831407,1.297992,0.855363,0.246315,0.775635
1754554871352,0.427012,0.900496,0.832665,1.298678,0.868767,0.247573,0.780273
1754554871376,0.428657,0.899614,0.833960,1.299439,0.882050,0.248868,0.758301
1754554871401,0.431458,0.898443,0.834900,1.300159,0.890072,0.249807,0.782227
1754554871425,0.428692,0.899983,0.832549,1.298801,0.865751,0.247457,0.737061
1754554871450,0.436253,0.896478,0.836275,1.301286,0.901122,0.251182,0.722656
1754554871476,0.443034,0.893815,0.837604,1.302599,0.909654,0.252511,0.726562
1754554871503,0.443291,0.893530,0.838313,1.302947,0.917570,0.253221,0.676758
1754554871529,0.452282,0.889584,0.841207,1.305200,0.941925,0.256114,0.672119
1754554871551,0.463161,0.886325,0.838805,1.305252,0.903367,0.253712,0.700195
1754554871577,0.479354,0.877901,0.846831,1.310578,0.979656,0.261738,0.710938
1754554871606,0.486783,0.875545,0.844862,1.310468,0.949539,0.259769,0.726807
1754554871626,0.496381,0.871815,0.844316,1.311230,0.933657,0.259224,0.759277
1754554871652,0.502400,0.869573,0.843431,1.311464,0.917441,0.258339,0.751953
1754554871681,0.506482,0.868489,0.841225,1.310899,0.887932,0.256132,0.751709
1754554871703,0.510745,0.867553,0.838138,1.309956,0.848099,0.253046,0.779541
1754554871725,0.511625,0.867883,0.835637,1.308920,0.818401,0.250545,0.763184
1754554871750,0.510901,0.868895,0.833136,1.307714,0.790312,0.248044,0.748047
1754554871776,0.509450,0.870139,0.830887,1.306543,0.765839,0.245794,0.755615
1754554871802,0.509203,0.870600,0.829595,1.305932,0.751201,0.244503,0.751465
1754554871828,0.506475,0.872872,0.825487,1.303783,0.706598,0.240395,0.729004
1754554871854,0.505447,0.873730,0.823897,1.302954,0.689300,0.238805,0.707031
1754554871878,0.507090,0.873229,0.823182,1.302803,0.679416,0.238090,0.717773
1754554871905,0.504124,0.875803,0.818132,1.300197,0.624198,0.233040,0.708984
1754554871931,0.509153,0.873345,0.819428,1.301319,0.634103,0.234336,0.726562
1754554871954,0.508285,0.874705,0.815609,1.299492,0.590954,0.230516,0.716553
1754554872078,0.506487,0.878978,0.801475,1.292863,0.429893,0.216383,0.693848
1754554872104,0.510067,0.877397,0.801775,1.293382,0.429767,0.216683,0.729492
1754554872133,0.517652,0.872782,0.807323,1.296720,0.486111,0.222231,0.718994
1754554872153,0.526049,0.867460,0.813740,1.300533,0.551654,0.228647,0.715820
1754554872178,0.526881,0.865828,0.818580,1.302818,0.606593,0.233487,0.668701
1754554872202,0.529111,0.865136,0.817394,1.302518,0.590697,0.232301,0.626709
1754554872229,0.516405,0.874941,0.800705,1.293571,0.411104,0.215613,0.689453
1754554872258,0.510409,0.878628,0.795984,1.290773,0.362695,0.210892,0.722412
1754554872281,0.511554,0.877695,0.797881,1.291763,0.383409,0.212789,0.729492
1754554872307,0.512450,0.876703,0.800441,1.293028,0.412018,0.215349,0.759277
1754554872328,0.511751,0.876921,0.800776,1.293106,0.416568,0.215683,0.757080
1754554872357,0.512951,0.875813,0.803244,1.294360,0.443813,0.218152,0.751709
1754554872381,0.513243,0.875667,0.803330,1.294430,0.444505,0.218237,0.748779
1754554872407,0.512238,0.876444,0.801896,1.293669,0.428993,0.216804,0.750244
1754554872430,0.510658,0.877395,0.800738,1.292972,0.417229,0.215646,0.755859
1754554872454,0.511156,0.876821,0.802244,1.293712,0.434085,0.217152,0.741699
1754554872480,0.514109,0.874964,0.804688,1.295141,0.459287,0.219595,0.742188
1754554872505,0.511586,0.876533,0.802678,1.293956,0.438656,0.217586,0.725586
1754554872529,0.511804,0.876307,0.803223,1.294228,0.444720,0.218131,0.739258
1754554872557,0.513277,0.875567,0.803682,1.294594,0.448533,0.218590,0.744141
1754554872581,0.511627,0.876586,0.802386,1.293827,0.435244,0.217293,0.743164
1754554872607,0.512085,0.876255,0.802947,1.294132,0.441253,0.217855,0.742676
1754554872629,0.512026,0.876128,0.803572,1.294411,0.448515,0.218480,0.742676
1754554872656,0.510664,0.877207,0.801510,1.293325,0.426116,0.216418,0.734619
1754554872682,0.511116,0.876953,0.801768,1.293491,0.428639,0.216676,0.755371
1754554872706,0.511485,0.876898,0.801344,1.293337,0.423384,0.216252,0.738281
1754554872732,0.512202,0.876446,0.801952,1.293691,0.429676,0.216860,0.738281
1754554872757,0.510796,0.877239,0.801144,1.293172,0.421767,0.216052,0.745850
1754554872780,0.511942,0.876703,0.801345,1.293386,0.422940,0.216253,0.754150
1754554872806,0.511488,0.876815,0.801684,1.293492,0.427300,0.216592,0.756836
1754554872830,0.511503,0.876671,0.802254,1.293754,0.433851,0.217162,0.761719
1754554872859,0.513029,0.876103,0.801907,1.293758,0.428325,0.216815,0.759766
1754554872881,0.513279,0.876033,0.801756,1.293716,0.426336,0.216664,0.768311
1754554872908,0.513059,0.876153,0.801649,1.293644,0.425327,0.216557,0.773438
1754554872932,0.512339,0.876455,0.801671,1.293577,0.426296,0.216579,0.759277
1754554872955,0.513905,0.875729,0.801905,1.293851,0.427431,0.216813,0.785889
1754554872980,0.514888,0.875039,0.803007,1.294459,0.439145,0.217915,0.782471
1754554873013,0.514679,0.874963,0.803688,1.294747,0.447204,0.218596,0.789307
1754554873033,0.515246,0.874539,0.804424,1.295143,0.455116,0.219332,0.787354
1754554873056,0.517677,0.872553,0.808203,1.297124,0.496231,0.223111,0.753662
1754554873080,0.519204,0.871557,0.809520,1.297886,0.509882,0.224428,0.763916
1754554873113,0.518636,0.870967,0.812830,1.299330,0.548585,0.227738,0.776367
1754554873132,0.519725,0.870878,0.811308,1.298754,0.529961,0.226216,0.785156
1754554873158,0.523036,0.869534,0.810860,1.298904,0.521486,0.225768,0.781982
1754554873183,0.525979,0.868511,0.809735,1.298706,0.505578,0.224643,0.789062
1754554873216,0.529527,0.866585,0.811059,1.299686,0.517289,0.225967,0.810547
1754554873233,0.535678,0.863493,0.812199,1.300861,0.524273,0.227107,0.812744
1754554873256,0.540079,0.861301,0.812804,1.301605,0.526837,0.227711,0.813721
1754554873281,0.542406,0.859880,0.814093,1.302438,0.539373,0.229001,0.868896
1754554873309,0.543202,0.859588,0.813777,1.302380,0.534931,0.228685,0.864746
1754554873331,0.548067,0.856276,0.817618,1.304640,0.574328,0.232526,0.838135
1754554873356,0.549852,0.854997,0.819212,1.305552,0.590915,0.234120,0.826416
1754554873382,0.552276,0.853309,0.821149,1.306687,0.610807,0.236057,0.793701
1754554873408,0.554797,0.850675,0.826302,1.309283,0.667663,0.241210,0.795166
1754554873432,0.562702,0.843978,0.836140,1.314558,0.773125,0.251048,0.787109
1754554873458,0.566524,0.839148,0.845919,1.319355,0.881983,0.260827,0.770020
1754554873490,0.570773,0.834136,0.855085,1.323909,0.983356,0.269993,0.771973
1754554873512,0.576120,0.827807,0.866043,1.329364,1.104272,0.280950,0.766357
1754554873532,0.588137,0.817589,0.877139,1.335564,1.220119,0.292047,0.705566
1754554873558,0.599406,0.807986,0.886489,1.340892,1.316587,0.301397,0.732422
1754554873581,0.608310,0.796324,0.903827,1.349473,1.507471,0.318735,0.740479
1754554873610,0.608270,0.790708,0.917934,1.355660,1.670066,0.332842,0.747314
1754554873632,0.616904,0.781769,0.926960,1.360510,1.765434,0.341867,0.695068
1754554873660,0.614615,0.777439,0.940110,1.366005,1.919255,0.355018,0.711914
1754554873681,0.620994,0.769097,0.949864,1.370907,2.025273,0.364772,0.740234
1754554873708,0.619236,0.764944,0.961038,1.375568,2.155788,0.375946,0.740723
1754554873732,0.615413,0.761838,0.972318,1.380048,2.289584,0.387225,0.747314
1754554873760,0.614931,0.758271,0.980045,1.383331,2.379111,0.394953,0.756592
1754554873785,0.615634,0.755172,0.985250,1.385644,2.438388,0.400158,0.756104
1754554873812,0.612513,0.754512,0.990282,1.387487,2.499488,0.405190,0.781982
1754554873834,0.611561,0.753737,0.992892,1.388510,2.530517,0.407800,0.785645
1754554873857,0.610501,0.752442,0.996588,1.389988,2.574160,0.411495,0.760498
1754554873886,0.609841,0.752014,0.998161,1.390596,2.592951,0.413069,0.787109
1754554873911,0.609858,0.752317,0.997575,1.390346,2.586175,0.412482,0.786377
1754554873936,0.606783,0.754315,0.997394,1.389954,2.587171,0.412302,0.777100
1754554873959,0.603406,0.756328,0.997502,1.389655,2.591788,0.412409,0.786621
1754554873983,0.599842,0.759346,0.995879,1.388594,2.576652,0.410787,0.771973
1754554874007,0.596467,0.762418,0.993879,1.387390,2.556981,0.408787,0.769043
1754554874036,0.594214,0.766280,0.988998,1.385060,2.502988,0.403905,0.768066
1754554874060,0.589393,0.771304,0.984668,1.382702,2.457917,0.399576,0.754639
1754554874084,0.584095,0.776239,0.980898,1.380535,2.419778,0.395806,0.766846
1754554874111,0.580969,0.782558,0.971586,1.376191,2.315599,0.386494,0.744873
1754554874133,0.577488,0.788908,0.962268,1.371797,2.211703,0.377175,0.723389
1754554874157,0.570877,0.795467,0.955868,1.368339,2.144577,0.370776,0.740723
1754554874183,0.562062,0.803312,0.948835,1.364372,2.072344,0.363743,0.740479
1754554874213,0.556152,0.809835,0.940889,1.360297,1.986690,0.355796,0.702881
1754554874235,0.545862,0.819225,0.930890,1.354862,1.881767,0.345798,0.698730
1754554874263,0.533372,0.829117,0.921403,1.349409,1.784933,0.336310,0.682617
1754554874285,0.523737,0.837428,0.911584,1.344088,1.681431,0.326492,0.693115
1754554874309,0.509619,0.846933,0.903096,1.338876,1.597735,0.318003,0.721191
1754554874334,0.500441,0.853037,0.897166,1.335298,1.538589,0.312074,0.742432
1754554874361,0.491344,0.858664,0.892000,1.332061,1.488158,0.306908,0.732178
1754554874385,0.476667,0.865979,0.887888,1.328712,1.455444,0.302795,0.751221
1754554874408,0.467108,0.871986,0.880969,1.324634,1.385279,0.295877,0.746338
1754554874459,0.454060,0.881245,0.867167,1.317096,1.239285,0.282074,0.697021
1754554874484,0.443135,0.888233,0.856908,1.311342,1.132002,0.271816,0.695557
1754554874515,0.436421,0.892238,0.851091,1.308017,1.071685,0.265999,0.716553
1754554874536,0.427683,0.897350,0.843325,1.303589,0.990928,0.258232,0.808594
1754554874562,0.424266,0.900412,0.836243,1.300018,0.912742,0.251151,0.789062
1754554874584,0.415563,0.905399,0.827830,1.295277,0.824507,0.242738,0.722656
1754554874608,0.411061,0.908225,0.822232,1.292249,0.764495,0.237139,0.758301
1754554874687,0.406096,0.912790,0.809819,1.286043,0.626435,0.224727,0.745117
1754554874711,0.401139,0.915282,0.805463,1.283520,0.581190,0.220370,0.761963
1754554874735,0.401923,0.915665,0.802848,1.282400,0.550278,0.217756,0.753662
1754554874759,0.396258,0.917876,0.800335,1.280645,0.526984,0.215243,0.736572
1754554874785,0.392732,0.919305,0.798433,1.279397,0.508594,0.213341,0.730957
1754554874815,0.389810,0.920183,0.798154,1.278960,0.508300,0.213062,0.757568
1754554874837,0.387373,0.921231,0.796479,1.277930,0.491442,0.211387,0.765381
1754554874862,0.386021,0.921800,0.795589,1.277376,0.482533,0.210497,0.771484
1754554874886,0.390931,0.921428,0.791157,1.275847,0.426549,0.206064,0.784180
1754554874912,0.388951,0.921842,0.791768,1.275920,0.435573,0.206676,0.783447
1754554874936,0.392874,0.921622,0.787764,1.274484,0.385510,0.202672,0.781494
1754554874964,0.393108,0.921530,0.787884,1.274564,0.386659,0.202792,0.768799
1754554874986,0.394997,0.921340,0.786295,1.274029,0.366467,0.201203,0.777100
1754554875014,0.398367,0.920690,0.784850,1.273717,0.346442,0.199758,0.779053
1754554875035,0.398197,0.920981,0.783702,1.273168,0.333378,0.198609,0.777832
1754554875063,0.394143,0.922686,0.781042,1.271505,0.306781,0.195949,0.764404
1754554875089,0.394803,0.922621,0.780461,1.271305,0.299428,0.195368,0.768555
1754554875114,0.392488,0.923881,0.777480,1.269677,0.267400,0.192388,0.761719
1754554875137,0.388449,0.924881,0.778050,1.269512,0.278008,0.192958,0.745850
1754554875167,0.389358,0.925721,0.772631,1.267090,0.214655,0.187539,0.777832
1754554875189,0.391721,0.925478,0.770553,1.266375,0.188347,0.185461,0.750244
1754554875210,0.391368,0.925549,0.770686,1.266400,0.190232,0.185594,0.756104
1754554875265,0.386603,0.927575,0.766975,1.264163,0.152234,0.181883,0.746582
1754554875286,0.388102,0.927953,0.762830,1.262390,0.102966,0.177737,0.753418
1754554875313,0.395785,0.927031,0.756262,1.260145,0.019600,0.171169,0.789062
1754554875366,0.393153,0.927799,0.756088,1.259782,0.020236,0.170996,0.744141
1754554875387,0.389988,0.928938,0.754615,1.258754,0.006426,0.169523,0.795654
1754554875413,0.391091,0.928856,0.753367,1.258288,-0.009059,0.168275,0.766113
1754554875437,0.391685,0.928361,0.755229,1.259222,0.011800,0.170137,0.738525
1754554875488,0.393807,0.927799,0.755076,1.259378,0.007915,0.169984,0.755371
1754554875513,0.400646,0.925358,0.757874,1.261419,0.033323,0.172782,0.767822
1754554875567,0.398337,0.926479,0.755323,1.259980,0.006232,0.170231,0.773682
1754554875615,0.396516,0.927328,0.753456,1.258911,-0.013463,0.168364,0.738037
1754554875646,0.399898,0.926224,0.754260,1.259650,-0.007574,0.169168,0.736328
1754554875688,0.399015,0.926352,0.754955,1.259880,0.001313,0.169863,0.736084
1754554875766,0.392639,0.927997,0.755782,1.259583,0.017222,0.170690,0.727783
1754554875813,0.392444,0.926765,0.762788,1.262835,0.098149,0.177696,0.745850
1754554875838,0.393820,0.925126,0.769359,1.266043,0.172487,0.184267,0.747314
1754554875866,0.397450,0.923204,0.773911,1.268547,0.221308,0.188819,0.787354
1754554875891,0.399521,0.922023,0.776841,1.270128,0.253001,0.191749,0.793945
1754554875918,0.402451,0.920644,0.779444,1.271647,0.280069,0.194352,0.787842
1754554875991,0.408274,0.916858,0.789233,1.276795,0.387041,0.204141,0.793213
1754554876014,0.406940,0.915918,0.795282,1.279445,0.458077,0.210190,0.800781
1754554876039,0.400811,0.916965,0.798600,1.280326,0.502435,0.213507,0.751465
1754554876065,0.409208,0.913269,0.803891,1.283648,0.555013,0.218799,0.779053
1754554876089,0.410737,0.912065,0.807047,1.285259,0.589844,0.221954,0.757568
1754554876113,0.411480,0.910115,0.814179,1.288609,0.671283,0.229086,0.737549
1754554876139,0.411815,0.909238,0.817309,1.290077,0.707021,0.232217,0.792480
1754554876163,0.417206,0.907610,0.817201,1.290594,0.700380,0.232109,0.757568
1754554876190,0.414845,0.907254,0.821505,1.292314,0.752339,0.236413,0.831299
1754554876217,0.419736,0.905392,0.822842,1.293438,0.762855,0.237750,0.806885
1754554876240,0.419083,0.904382,0.827530,1.295509,0.817525,0.242438,0.824219
1754554876263,0.431210,0.899398,0.831663,1.298661,0.853018,0.246570,0.839844
1754554876288,0.430234,0.899243,0.833430,1.299363,0.874365,0.248338,0.789795
1754554876314,0.434181,0.897090,0.836561,1.301199,0.906495,0.251469,0.756104
1754554876341,0.442025,0.893375,0.840432,1.303776,0.943258,0.255340,0.726807
1754554876368,0.446341,0.891117,0.843171,1.305468,0.970504,0.258079,0.737549
1754554876389,0.449023,0.888860,0.847788,1.307837,1.021015,0.262695,0.714844
1754554876414,0.450817,0.886914,0.852292,1.310059,1.071127,0.267200,0.751953
1754554876440,0.453053,0.884925,0.856316,1.312107,1.115257,0.271224,0.750244
1754554876465,0.459102,0.881854,0.859249,1.314059,1.143000,0.274156,0.765137
1754554876492,0.463600,0.879755,0.860701,1.315181,1.155240,0.275609,0.797119
1754554876516,0.466446,0.877891,0.863306,1.316648,1.182413,0.278214,0.792969
1754554876540,0.467386,0.876162,0.867716,1.318726,1.232282,0.282623,0.808350
1754554876565,0.468062,0.874835,0.871094,1.320312,1.270540,0.286002,0.786377
1754554876590,0.473292,0.872375,0.872541,1.321504,1.281982,0.287449,0.813232
1754554876615,0.476193,0.870557,0.874692,1.322768,1.303865,0.289600,0.792969
1754554876645,0.478453,0.868983,0.876809,1.323950,1.325995,0.291716,0.800537
1754554876668,0.477166,0.868504,0.879795,1.325151,1.361698,0.294703,0.798584
1754554876692,0.478757,0.867400,0.881240,1.325962,1.376757,0.296148,0.802002
1754554876714,0.481609,0.866021,0.881992,1.326593,1.382562,0.296899,0.794678
1754554876741,0.479412,0.866460,0.883278,1.326940,1.399583,0.298186,0.777588
1754554876769,0.481255,0.865242,0.884728,1.327777,1.414448,0.299636,0.769043
1754554876793,0.481079,0.865304,0.884751,1.327769,1.414883,0.299658,0.770996
1754554876816,0.479855,0.865096,0.886794,1.328554,1.439655,0.301702,0.768311
1754554876840,0.476715,0.865401,0.889519,1.329444,1.474193,0.304427,0.772217
1754554876865,0.478558,0.864960,0.888692,1.329266,1.462822,0.303600,0.757080
1754554876896,0.480421,0.864111,0.889019,1.329604,1.464728,0.303927,0.770264
1754554876918,0.481444,0.864048,0.888018,1.329264,1.452165,0.302925,0.765869
1754554876944,0.478890,0.864876,0.888555,1.329239,1.460917,0.303463,0.782959
1754554876966,0.479226,0.864413,0.889519,1.329703,1.471685,0.304427,0.762939
1754554876991,0.476960,0.865541,0.888831,1.329162,1.466023,0.303739,0.760498
1754554877015,0.475716,0.865734,0.889689,1.329416,1.477148,0.304596,0.771973
1754554877042,0.475015,0.865791,0.890318,1.329624,1.485103,0.305226,0.770264
1754554877070,0.473754,0.866153,0.890693,1.329661,1.490680,0.305600,0.781494
1754554877091,0.474715,0.866040,0.889936,1.329423,1.480997,0.304844,0.782227
1754554877119,0.476544,0.865276,0.890080,1.329676,1.480834,0.304988,0.786621
1754554877140,0.473142,0.866004,0.891814,1.330097,1.504206,0.306721,0.766113
1754554877167,0.475309,0.865218,0.891649,1.330248,1.500147,0.306557,0.780029
1754554877193,0.474432,0.865520,0.891763,1.330208,1.502335,0.306671,0.761963
1754554877220,0.475028,0.865075,0.892378,1.330543,1.508831,0.307286,0.774658
1754554877247,0.473606,0.865364,0.893143,1.330737,1.519059,0.308050,0.770996
1754554877272,0.474961,0.864601,0.893817,1.331177,1.525474,0.308725,0.789551
1754554877292,0.472407,0.865004,0.895507,1.331666,1.547501,0.310415,0.772705
1754554877316,0.471346,0.865394,0.895566,1.331582,1.549242,0.310474,0.775879
1754554877342,0.473020,0.864229,0.897038,1.332410,1.564528,0.311945,0.788818
1754554877372,0.474782,0.863827,0.896228,1.332231,1.553433,0.311136,0.756348
1754554877392,0.473415,0.864279,0.896458,1.332193,1.557454,0.311366,0.767822
1754554877424,0.473673,0.863897,0.897260,1.332576,1.566434,0.312168,0.776367
1754554877443,0.472147,0.864447,0.897378,1.332471,1.569324,0.312286,0.778809
1754554877470,0.473180,0.864222,0.896880,1.332356,1.562544,0.311787,0.781250
1754554877491,0.472358,0.864520,0.896940,1.332298,1.564065,0.311848,0.760010
1754554877516,0.470890,0.864723,0.897974,1.332607,1.577441,0.312881,0.772949
1754554877542,0.472591,0.863983,0.898207,1.332886,1.578427,0.313114,0.765869
1754554877568,0.471987,0.863986,0.898860,1.333114,1.586560,0.313768,0.767822
1754554877590,0.472299,0.863886,0.898801,1.333120,1.585570,0.313709,0.761719
1754554877615,0.475227,0.862708,0.898903,1.333467,1.583816,0.313811,0.760742
1754554877641,0.476528,0.862765,0.897302,1.332889,1.564067,0.312210,0.771484
1754554877669,0.474705,0.863119,0.898320,1.333154,1.577623,0.313228,0.770020
1754554877694,0.474664,0.863230,0.898053,1.333031,1.574582,0.312961,0.774658
1754554877720,0.475731,0.862744,0.898245,1.333226,1.575726,0.313153,0.745361
1754554877744,0.477255,0.862556,0.897083,1.332866,1.560808,0.311990,0.756592
1754554877768,0.476238,0.862415,0.898613,1.333442,1.579457,0.313520,0.762451
1754554877793,0.473427,0.863577,0.898437,1.333074,1.580243,0.313345,0.749512
1754554877821,0.474215,0.863263,0.898457,1.333164,1.579682,0.313364,0.750488
1754554877844,0.478552,0.862258,0.896477,1.332731,1.552531,0.311384,0.758057
1754554877869,0.477569,0.862791,0.896064,1.332446,1.548757,0.310972,0.765137
1754554877895,0.476714,0.862818,0.896943,1.332749,1.559745,0.311851,0.751953
1754554877918,0.475991,0.862863,0.897622,1.332976,1.568292,0.312530,0.767334
1754554877944,0.475283,0.863471,0.896685,1.332486,1.558199,0.311593,0.763428
1754554877970,0.475198,0.863442,0.896863,1.332556,1.560331,0.311770,0.774414
1754554877997,0.476613,0.862851,0.896962,1.332747,1.560066,0.311870,0.787842
1754554878021,0.473326,0.863994,0.897367,1.332588,1.568020,0.312275,0.801758
1754554878042,0.473808,0.863402,0.898511,1.333146,1.580715,0.313419,0.760986
