1755158266097,0.376647,0.900187,0.850137,1.294192,0.000927,0.956315,0.733154
1755158266128,0.378049,0.899875,0.850312,1.294499,-0.000476,0.956003,0.744873
1755158266156,0.377845,0.899506,0.852019,1.295305,-0.000272,0.955634,0.744385
1755158266186,0.378015,0.899568,0.851627,1.295139,-0.000441,0.955695,0.734619
1755158266214,0.377274,0.900104,0.849982,1.294214,0.000300,0.956231,0.736328
1755158266249,0.377455,0.900284,0.849077,1.293798,0.000118,0.956411,0.727783
1755158266277,0.376903,0.900671,0.847888,1.293127,0.000671,0.956798,0.727295
1755158266308,0.376981,0.901086,0.846054,1.292238,0.000593,0.957213,0.734863
1755158266334,0.378259,0.900456,0.847689,1.293243,-0.000686,0.956584,0.731689
1755158266367,0.378040,0.900387,0.848163,1.293442,-0.000467,0.956514,0.724365
1755158266397,0.377895,0.901039,0.845501,1.292109,-0.000321,0.957167,0.737549
1755158266431,0.377305,0.902040,0.841658,1.290125,0.000268,0.958167,0.748291
1755158266455,0.377440,0.902631,0.838943,1.288809,0.000134,0.958758,0.752441
1755158266485,0.373833,0.903495,0.838153,1.287848,0.003741,0.959622,0.773193
1755158266515,0.370917,0.904416,0.836465,1.286554,0.006657,0.960544,0.753662
1755158266547,0.369534,0.905803,0.831318,1.283793,0.008040,0.961931,0.741943
1755158266580,0.370686,0.906416,0.827483,1.282079,0.006888,0.962543,0.770996
1755158266606,0.368143,0.909012,0.817201,1.276578,0.009431,0.965140,0.734375
1755158266635,0.365225,0.910520,0.812257,1.273656,0.012348,0.966648,0.757324
1755158266665,0.360138,0.911956,0.809462,1.271452,0.017436,0.968083,0.747559
1755158266700,0.361555,0.912233,0.806735,1.270320,0.016019,0.968361,0.765381
1755158266727,0.359940,0.913193,0.803122,1.268260,0.017634,0.969320,0.770264
1755158266755,0.354042,0.915183,0.797699,1.264606,0.023532,0.971310,0.797119
1755158266785,0.351179,0.916282,0.794167,1.262379,0.026395,0.972410,0.798828
1755158266815,0.351953,0.916846,0.790215,1.260522,0.025621,0.972974,0.788330
1755158266848,0.352941,0.916927,0.788802,1.259973,0.024632,0.973054,0.779053
1755158266874,0.353507,0.917011,0.787759,1.259540,0.024066,0.973139,0.788086
1755158266904,0.350764,0.917346,0.788424,1.259433,0.026809,0.973474,0.786133
1755158266935,0.350889,0.917151,0.789448,1.259967,0.026684,0.973278,0.805664
1755158266966,0.351043,0.917312,0.788360,1.259446,0.026531,0.973439,0.775391
1755158267003,0.353115,0.916938,0.788566,1.259882,0.024458,0.973066,0.770020
1755158267027,0.352427,0.916835,0.789827,1.260404,0.025147,0.972963,0.763184
1755158267056,0.354212,0.916247,0.791532,1.261546,0.023362,0.972374,0.763428
1755158267085,0.353662,0.915515,0.796197,1.263793,0.023912,0.971643,0.770996
1755158267117,0.358100,0.914074,0.800056,1.266434,0.019473,0.970201,0.751465
1755158267149,0.362007,0.912672,0.803994,1.269026,0.015566,0.968800,0.757812
1755158267180,0.361663,0.911887,0.808446,1.271190,0.015910,0.968015,0.737793
1755158267207,0.361662,0.911229,0.811842,1.272881,0.015912,0.967357,0.741699
1755158267238,0.362460,0.910442,0.815120,1.274638,0.015114,0.966570,0.768555
1755158267268,0.361845,0.910100,0.817365,1.275656,0.015728,0.966227,0.766602
1755158267300,0.367325,0.907559,0.824980,1.280306,0.010248,0.963686,0.723389
1755158267328,0.368505,0.906803,0.827540,1.281761,0.009068,0.962931,0.761963
1755158267356,0.370978,0.905815,0.830032,1.283386,0.006595,0.961943,0.756592
1755158267386,0.373774,0.904152,0.835257,1.286410,0.003800,0.960280,0.739502
1755158267416,0.376703,0.903730,0.834655,1.286577,0.000871,0.959858,0.708252
1755158267449,0.377950,0.902938,0.837141,1.288001,-0.000376,0.959065,0.716797
1755158267479,0.380069,0.902095,0.839061,1.289284,-0.002496,0.958223,0.714355
1755158267506,0.380842,0.901437,0.841292,1.290505,-0.003269,0.957565,0.715576
1755158267537,0.380544,0.901747,0.840189,1.289914,-0.002970,0.957874,0.723877
1755158267567,0.380369,0.900716,0.844823,1.292167,-0.002796,0.956844,0.678955
1755158267602,0.380283,0.901623,0.840958,1.290252,-0.002709,0.957750,0.720947
1755158267630,0.379994,0.902015,0.839478,1.289477,-0.002421,0.958143,0.725586
1755158267657,0.382390,0.901274,0.840670,1.290443,-0.004817,0.957402,0.711426
1755158267686,0.380193,0.902169,0.838625,1.289088,-0.002620,0.958297,0.709473
1755158267718,0.380490,0.902637,0.836279,1.287979,-0.002917,0.958765,0.704102
1755158267751,0.378449,0.903364,0.834794,1.286923,-0.000876,0.959491,0.714111
1755158267779,0.376866,0.904645,0.830329,1.284467,0.000708,0.960772,0.723145
1755158267807,0.373182,0.905834,0.828036,1.282749,0.004392,0.961962,0.649658
1755158267838,0.368545,0.908055,0.821536,1.278793,0.009029,0.964183,0.670654
1755158267867,0.370211,0.908609,0.817332,1.276972,0.007362,0.964737,0.687500
1755158267902,0.364977,0.910212,0.814046,1.274505,0.012597,0.966339,0.719971
1755158267929,0.363953,0.911363,0.809088,1.271875,0.013621,0.967490,0.742920
1755158267957,0.360701,0.912905,0.803963,1.268801,0.016873,0.969032,0.744385
1755158267988,0.353827,0.915416,0.796599,1.264021,0.023747,0.971544,0.740479
1755158268018,0.348339,0.916179,0.797315,1.263501,0.029234,0.972306,0.786133
1755158268053,0.348615,0.917405,0.790098,1.259928,0.028959,0.973532,0.741943
1755158268081,0.347531,0.918065,0.787241,1.258320,0.030043,0.974192,0.802002
1755158268109,0.343306,0.919668,0.781553,1.254781,0.034268,0.975796,0.809570
1755158268139,0.344306,0.920070,0.778104,1.253205,0.033267,0.976198,0.817139
1755158268168,0.341476,0.920699,0.776873,1.252128,0.036098,0.976827,0.795166
1755158268201,0.339291,0.920974,0.777215,1.251949,0.038283,0.977102,0.785156
1755158268229,0.341857,0.919909,0.781439,1.254490,0.035717,0.976036,0.770020
1755158268261,0.343519,0.919202,0.784190,1.256142,0.034055,0.975330,0.775146
1755158268290,0.347454,0.918177,0.786650,1.258011,0.030120,0.974304,0.775146
1755158268319,0.350047,0.917077,0.790665,1.260442,0.027527,0.973205,0.771240
1755158268355,0.349614,0.916577,0.793930,1.262010,0.027959,0.972705,0.804443
1755158268382,0.351331,0.915712,0.797229,1.263937,0.026243,0.971840,0.763672
1755158268409,0.355553,0.914221,0.801589,1.266793,0.022021,0.970349,0.758057
1755158268439,0.359847,0.912696,0.805852,1.269607,0.017726,0.968824,0.759766
1755158268469,0.357988,0.912384,0.809149,1.270954,0.019586,0.968512,0.734375
1755158268502,0.359667,0.911150,0.813996,1.273635,0.017906,0.967278,0.734131
1755158268530,0.361731,0.910287,0.816535,1.275225,0.015842,0.966414,0.731201
1755158268560,0.366293,0.909450,0.816685,1.276027,0.011280,0.965577,0.741211
1755158268589,0.370971,0.906991,0.824513,1.280654,0.006603,0.963119,0.695068
1755158268620,0.371607,0.906059,0.828358,1.282658,0.005966,0.962186,0.730957
1755158268653,0.375044,0.904845,0.831005,1.284512,0.002530,0.960972,0.710938
1755158268680,0.376979,0.904017,0.833110,1.285859,0.000595,0.960145,0.683594
1755158268709,0.378297,0.903181,0.835748,1.287370,-0.000724,0.959309,0.692627
1755158268740,0.379737,0.902574,0.837221,1.288324,-0.002163,0.958701,0.672852
1755158268769,0.383000,0.901249,0.840253,1.290334,-0.005427,0.957376,0.669922
1755158268805,0.383472,0.901306,0.839589,1.290082,-0.005899,0.957433,0.697021
1755158268831,0.383432,0.900867,0.841549,1.291041,-0.005859,0.956995,0.693604
1755158268861,0.383054,0.900895,0.841758,1.291084,-0.005480,0.957022,0.695801
1755158268890,0.381613,0.901110,0.842061,1.291005,-0.004039,0.957237,0.681885
1755158268923,0.378105,0.903709,0.833529,1.286244,-0.000531,0.959837,0.715088
1755158268954,0.379351,0.904181,0.830263,1.284829,-0.001777,0.960308,0.704590
1755158268981,0.377979,0.905887,0.823484,1.281259,-0.000405,0.962014,0.709229
1755158269012,0.374182,0.907508,0.819124,1.278494,0.003391,0.963636,0.683105
1755158269040,0.371916,0.909327,0.812152,1.274671,0.005658,0.965454,0.701660
1755158269070,0.364299,0.910662,0.812374,1.273566,0.013274,0.966789,0.731934
1755158269140,0.353317,0.913873,0.805447,1.268362,0.024256,0.970000,0.625977
1755158269161,0.349089,0.915436,0.800744,1.265337,0.028484,0.971564,0.680664
1755158269190,0.349143,0.916190,0.796537,1.263240,0.028431,0.972317,0.718018
1755158269222,0.346758,0.917062,0.793761,1.261467,0.030815,0.973189,0.738281
1755158269258,0.344386,0.917778,0.791790,1.260099,0.033187,0.973905,0.776855
1755158269285,0.342710,0.919226,0.784793,1.256315,0.034864,0.975354,0.812256
1755158269311,0.339935,0.920287,0.780899,1.253909,0.037638,0.976415,0.822021
1755158269341,0.336548,0.921252,0.778026,1.251916,0.041026,0.977380,0.811768
1755158269373,0.335459,0.921607,0.776788,1.251117,0.042114,0.977735,0.781982
1755158269405,0.337119,0.921370,0.776750,1.251364,0.040455,0.977498,0.768311
1755158269434,0.338653,0.920918,0.778172,1.252329,0.038921,0.977045,0.761719
1755158269462,0.338868,0.920675,0.779486,1.253026,0.038705,0.976803,0.762939
1755158269491,0.338766,0.920249,0.782209,1.254381,0.038808,0.976377,0.787354
1755158269526,0.338621,0.919462,0.787075,1.256806,0.038952,0.975590,0.796387
1755158269557,0.343733,0.917926,0.791520,1.259858,0.033841,0.974053,0.791748
1755158269583,0.349287,0.916149,0.796634,1.263312,0.028286,0.972277,0.757324
1755158269613,0.353089,0.915018,0.799474,1.265341,0.024484,0.971146,0.749756
1755158269644,0.351921,0.914497,0.803343,1.267088,0.025653,0.970624,0.692627
1755158269675,0.353402,0.913274,0.808524,1.269910,0.024171,0.969401,0.729492
1755158269706,0.354174,0.912436,0.812182,1.271857,0.023399,0.968564,0.759766
1755158269735,0.359858,0.910310,0.818030,1.275671,0.017716,0.966438,0.746582
1755158269764,0.363857,0.909131,0.820389,1.277478,0.013717,0.965259,0.739502
1755158269792,0.368370,0.908033,0.821794,1.278893,0.009203,0.964161,0.703857
1755158269825,0.369942,0.906937,0.825672,1.281064,0.007632,0.963064,0.736084
1755158269855,0.375427,0.904800,0.830876,1.284509,0.002147,0.960928,0.720215
1755158269886,0.375686,0.905092,0.829296,1.283770,0.001887,0.961220,0.699707
1755158269912,0.375773,0.904624,0.831386,1.284816,0.001801,0.960751,0.688965
1755158269943,0.378072,0.903296,0.835428,1.287176,-0.000498,0.959424,0.693115
1755158269973,0.380061,0.902453,0.837477,1.288502,-0.002488,0.958581,0.700195
1755158270006,0.381113,0.901794,0.839490,1.289660,-0.003539,0.957922,0.695557
1755158270064,0.379380,0.902609,0.837375,1.288343,-0.001806,0.958736,0.703369
1755158270092,0.380133,0.902814,0.835798,1.287685,-0.002560,0.958942,0.698242
1755158270123,0.376639,0.904343,0.831919,1.285217,0.000935,0.960470,0.721924
1755158270157,0.376533,0.905095,0.828531,1.283526,0.001041,0.961223,0.716309
1755158270183,0.374169,0.906562,0.823718,1.280769,0.003405,0.962689,0.726074
1755158270214,0.374160,0.907087,0.821196,1.279518,0.003414,0.963215,0.712402
1755158270244,0.371725,0.908732,0.815331,1.276220,0.005849,0.964860,0.700195
1755158270274,0.365893,0.909942,0.814580,1.274917,0.011680,0.966070,0.739990
1755158270308,0.359593,0.911563,0.811966,1.272613,0.017981,0.967690,0.736572
1755158270335,0.356660,0.912708,0.808634,1.270485,0.020913,0.968836,0.724854
1755158270364,0.353772,0.914189,0.803361,1.267393,0.023802,0.970316,0.687988
1755158270394,0.350750,0.915374,0.799617,1.265038,0.026824,0.971502,0.756104
1755158270424,0.347781,0.916352,0.796843,1.263175,0.029793,0.972480,0.766357
1755158270456,0.345569,0.917468,0.792507,1.260648,0.032004,0.973596,0.805664
1755158270509,0.345492,0.918413,0.787080,1.257911,0.032082,0.974540,0.798828
1755158270527,0.343016,0.919951,0.780088,1.253996,0.034558,0.976078,0.767090
1755158270554,0.344837,0.919798,0.779288,1.253887,0.032737,0.975926,0.763672
1755158270576,0.344710,0.919764,0.779626,1.254036,0.032864,0.975891,0.765381
1755158270607,0.345450,0.919459,0.780796,1.254745,0.032124,0.975587,0.772949
1755158270639,0.344586,0.919300,0.782597,1.255512,0.032988,0.975428,0.762207
1755158270664,0.343870,0.919321,0.783146,1.255673,0.033704,0.975448,0.770996
1755158270698,0.347688,0.918468,0.784689,1.257063,0.029885,0.974595,0.757812
1755158270727,0.346461,0.918598,0.785070,1.257057,0.031112,0.974726,0.751465
1755158270757,0.349218,0.917389,0.789627,1.259789,0.028356,0.973517,0.763428
1755158270788,0.351165,0.916182,0.794750,1.262669,0.026409,0.972309,0.731201
1755158270816,0.353429,0.915459,0.796724,1.264020,0.024145,0.971587,0.744385
1755158270852,0.353294,0.914910,0.799880,1.265577,0.024279,0.971038,0.742188
1755158270876,0.356491,0.913810,0.802960,1.267627,0.021083,0.969937,0.679443
1755158270912,0.354405,0.913467,0.806642,1.269132,0.023169,0.969594,0.715576
1755158270936,0.353969,0.912904,0.809953,1.270713,0.023605,0.969032,0.736816
1755158270964,0.356731,0.912265,0.810867,1.271609,0.020843,0.968393,0.718506
1755158270996,0.360938,0.910259,0.817356,1.275507,0.016636,0.966387,0.715576
1755158271025,0.365205,0.909335,0.818216,1.276614,0.012369,0.965463,0.707031
1755158271060,0.367506,0.908351,0.821011,1.278367,0.010067,0.964479,0.709961
1755158271090,0.372715,0.905909,0.828093,1.282703,0.004859,0.962037,0.672607
1755158271116,0.375364,0.904888,0.830528,1.284327,0.002209,0.961015,0.733154
1755158271145,0.377999,0.903982,0.832376,1.285658,-0.000425,0.960110,0.693359
1755158271176,0.380554,0.902505,0.836818,1.288255,-0.002980,0.958632,0.696045
1755158271209,0.381441,0.901996,0.838311,1.289131,-0.003868,0.958123,0.692383
1755158271238,0.384278,0.900808,0.841073,1.290941,-0.006704,0.956935,0.677002
1755158271266,0.381716,0.901439,0.840531,1.290268,-0.004142,0.957567,0.687500
1755158271297,0.380922,0.901971,0.838872,1.289325,-0.003348,0.958099,0.675781
1755158271326,0.379262,0.902987,0.835785,1.287541,-0.001688,0.959114,0.730957
1755158271359,0.377971,0.903746,0.833477,1.286197,-0.000397,0.959874,0.721191
1755158271388,0.378658,0.904266,0.830490,1.284831,-0.001085,0.960393,0.723633
1755158271417,0.374688,0.906636,0.822893,1.280443,0.002885,0.962764,0.720703
1755158271447,0.374124,0.907075,0.821291,1.279559,0.003450,0.963202,0.736084
1755158271479,0.372063,0.908380,0.816774,1.276991,0.005511,0.964508,0.732910
1755158271511,0.366208,0.910773,0.810066,1.272722,0.011366,0.966900,0.734375
1755158271537,0.361270,0.911895,0.808759,1.271283,0.016304,0.968023,0.704590
1755158271568,0.356069,0.913031,0.807467,1.269809,0.021504,0.969159,0.708496
1755158271596,0.355254,0.913506,0.805689,1.268792,0.022320,0.969633,0.717041
1755158271628,0.352225,0.914895,0.800924,1.265928,0.025349,0.971022,0.746338
1755158271659,0.348261,0.916478,0.795712,1.262686,0.029313,0.972606,0.763428
1755158271688,0.349000,0.917196,0.790951,1.260418,0.028574,0.973323,0.724365
1755158271718,0.345148,0.918427,0.787309,1.257971,0.032426,0.974555,0.774658
1755158271777,0.342711,0.919821,0.781178,1.254496,0.034862,0.975949,0.796387
1755158271810,0.341040,0.920691,0.777346,1.252296,0.036534,0.976818,0.780273
1755158271840,0.341630,0.920662,0.776962,1.252198,0.035944,0.976790,0.777344
1755158271868,0.343104,0.920311,0.777756,1.252836,0.034470,0.976439,0.755859
1755158271904,0.344447,0.919921,0.778903,1.253630,0.033127,0.976048,0.744629
1755158271929,0.340548,0.920362,0.779868,1.253488,0.037026,0.976489,0.767090
1755158271961,0.341542,0.919810,0.782340,1.254893,0.036032,0.975937,0.776367
1755158271990,0.345140,0.918265,0.788271,1.258453,0.032433,0.974393,0.785156
1755158272022,0.349682,0.916849,0.792315,1.261211,0.027891,0.972977,0.727783
1755158272051,0.351630,0.915865,0.796106,1.263423,0.025944,0.971992,0.756592
1755158272080,0.351716,0.915426,0.798466,1.264618,0.025857,0.971554,0.730469
1755158272110,0.353331,0.915142,0.798575,1.264930,0.024242,0.971269,0.726562
1755158272139,0.352568,0.913825,0.806355,1.268695,0.025006,0.969952,0.722900
1755158272171,0.353037,0.912847,0.811044,1.271109,0.024536,0.968974,0.757080
1755158272198,0.358078,0.911295,0.814638,1.273701,0.019496,0.967423,0.742432
1755158272229,0.363221,0.909718,0.818060,1.276220,0.014353,0.965846,0.725098
1755158272263,0.368031,0.908124,0.821651,1.278768,0.009542,0.964252,0.684326
1755158272290,0.369937,0.907301,0.823941,1.280206,0.007637,0.963429,0.716797
1755158272322,0.373929,0.905801,0.827537,1.282620,0.003645,0.961928,0.730225
1755158272355,0.375315,0.904977,0.830159,1.284137,0.002259,0.961104,0.731445
1755158272379,0.376759,0.904511,0.831042,1.284802,0.000815,0.960638,0.744141
1755158272412,0.379009,0.904104,0.830924,1.285102,-0.001436,0.960231,0.731201
1755158272440,0.379481,0.903258,0.834370,1.286878,-0.001908,0.959385,0.701172
1755158272470,0.382264,0.902092,0.837160,1.288695,-0.004691,0.958220,0.695312
1755158272501,0.383378,0.901893,0.837068,1.288826,-0.005804,0.958020,0.698242
1755158272529,0.381317,0.903097,0.833473,1.286726,-0.003743,0.959225,0.710205
1755158272561,0.378015,0.904435,0.830279,1.284625,-0.000442,0.960563,0.719238
1755158272589,0.378894,0.904526,0.829072,1.284168,-0.001320,0.960654,0.713135
1755158272622,0.375833,0.905866,0.825533,1.281932,0.001741,0.961994,0.741699
1755158272653,0.374700,0.907138,0.820455,1.279236,0.002874,0.963266,0.729004
1755158272681,0.374106,0.907709,0.818206,1.278027,0.003467,0.963837,0.731934
1755158272713,0.368510,0.909763,0.813104,1.274601,0.009063,0.965891,0.742432
1755158272740,0.363640,0.910964,0.811425,1.272989,0.013934,0.967092,0.703613
1755158272772,0.358467,0.913022,0.805378,1.269150,0.019107,0.969150,0.718262
1755158272803,0.353668,0.913527,0.806967,1.269176,0.023905,0.969655,0.714844
1755158272830,0.353892,0.914191,0.803244,1.267354,0.023682,0.970319,0.708740
1755158272862,0.350463,0.915549,0.798915,1.264641,0.027111,0.971676,0.734619
1755158272893,0.347705,0.916597,0.795541,1.262511,0.029869,0.972725,0.735352
1755158272924,0.344350,0.917803,0.791678,1.260037,0.033223,0.973930,0.778320
1755158272952,0.339283,0.919836,0.784245,1.255489,0.038291,0.975964,0.798828
1755158272980,0.345433,0.919051,0.783312,1.256008,0.032141,0.975178,0.778076
1755158273012,0.345317,0.919376,0.781440,1.255048,0.032257,0.975503,0.789062
1755158273042,0.343383,0.920022,0.779296,1.253656,0.034190,0.976150,0.756592
1755158273071,0.342044,0.920489,0.777653,1.252613,0.035530,0.976617,0.733643
1755158273101,0.342591,0.920272,0.778495,1.253125,0.034983,0.976399,0.738525
1755158273132,0.343041,0.919768,0.781195,1.254558,0.034532,0.975895,0.764160
1755158273162,0.341898,0.919603,0.783266,1.255416,0.035676,0.975731,0.770996
1755158273223,0.341044,0.919002,0.787641,1.257480,0.036529,0.975130,0.788574
1755158273251,0.348678,0.916487,0.795287,1.262539,0.028895,0.972615,0.731934
1755158273281,0.352393,0.915231,0.798933,1.264959,0.025181,0.971358,0.742188
1755158273314,0.353347,0.914364,0.802799,1.267045,0.024226,0.970491,0.756836
1755158273344,0.350134,0.914028,0.807371,1.268814,0.027440,0.970156,0.712891
1755158273404,0.354606,0.911892,0.814580,1.273119,0.022968,0.968020,0.748535
1755158273433,0.360775,0.910189,0.817845,1.275724,0.016799,0.966317,0.740479
1755158273464,0.367540,0.908584,0.819848,1.277795,0.010033,0.964711,0.705078
1755158273493,0.369797,0.907714,0.822078,1.279260,0.007776,0.963842,0.699707
1755158273523,0.371607,0.906527,0.826158,1.281569,0.005967,0.962655,0.716064
1755158273556,0.373973,0.905398,0.829381,1.283539,0.003601,0.961525,0.713379
1755158273582,0.378562,0.903949,0.832033,1.285578,-0.000988,0.960076,0.728760
1755158273614,0.379118,0.903650,0.832905,1.286097,-0.001545,0.959778,0.701904
1755158273645,0.380312,0.903225,0.833787,1.286721,-0.002738,0.959352,0.665283
1755158273674,0.381226,0.902569,0.835941,1.287929,-0.003653,0.958696,0.662354
1755158273703,0.381872,0.902414,0.836065,1.288092,-0.004299,0.958542,0.664307
1755158273732,0.381757,0.902371,0.836361,1.288220,-0.004184,0.958499,0.684570
1755158273764,0.382399,0.902159,0.836745,1.288511,-0.004825,0.958286,0.668945
1755158273795,0.380490,0.903590,0.831962,1.285849,-0.002916,0.959718,0.690674
1755158273824,0.379637,0.904279,0.829550,1.284522,-0.002063,0.960407,0.715820
1755158273854,0.376666,0.905623,0.825934,1.282263,0.000907,0.961750,0.730957
1755158273882,0.377183,0.906140,0.823003,1.280894,0.000391,0.962267,0.731445
1755158273914,0.372681,0.908130,0.817443,1.277421,0.004892,0.964258,0.745605
1755158273947,0.370624,0.909303,0.813480,1.275125,0.006949,0.965431,0.743164
1755158273974,0.362611,0.911253,0.810870,1.272548,0.014963,0.967381,0.726562
1755158274003,0.359280,0.912141,0.809268,1.271219,0.018294,0.968268,0.738281
1755158274033,0.352022,0.914827,0.801472,1.266170,0.025551,0.970954,0.691895
1755158274063,0.350526,0.915304,0.800199,1.265294,0.027048,0.971432,0.702393
1755158274095,0.351612,0.915410,0.798647,1.264691,0.025961,0.971538,0.761475
1755158274126,0.345680,0.916917,0.795538,1.262185,0.031894,0.973044,0.776123
1755158274154,0.347354,0.917423,0.791154,1.260256,0.030220,0.973550,0.742676
1755158274183,0.342081,0.919574,0.783274,1.255450,0.035492,0.975702,0.797607
1755158274214,0.345606,0.919644,0.779501,1.254118,0.031968,0.975772,0.787842
1755158274281,0.341876,0.920621,0.776984,1.252249,0.035698,0.976749,0.754150
1755158274308,0.341711,0.920637,0.777045,1.252253,0.035863,0.976764,0.725586
1755158274335,0.340369,0.920774,0.777456,1.252244,0.037204,0.976902,0.749023
1755158274367,0.341319,0.920553,0.777947,1.252644,0.036255,0.976681,0.748291
1755158274398,0.344237,0.919686,0.780559,1.254430,0.033337,0.975814,0.730713
1755158274429,0.348074,0.918664,0.783135,1.256343,0.029500,0.974792,0.713379
1755158274454,0.349868,0.918059,0.785055,1.257597,0.027706,0.974186,0.763916
1755158274484,0.348454,0.917714,0.788445,1.259072,0.029120,0.973841,0.762451
1755158274517,0.350470,0.916609,0.792961,1.261661,0.027104,0.972737,0.744385
1755158274547,0.352023,0.915731,0.796495,1.263680,0.025551,0.971859,0.757324
1755158274575,0.354457,0.914669,0.800148,1.265897,0.023117,0.970796,0.760498
1755158274604,0.350910,0.914623,0.803551,1.267031,0.026664,0.970750,0.723389
1755158274634,0.351914,0.913449,0.808885,1.269853,0.025660,0.969577,0.721680
1755158274670,0.352547,0.912857,0.811406,1.271211,0.025026,0.968985,0.747803
1755158274697,0.357804,0.911289,0.814901,1.273788,0.019769,0.967417,0.710449
1755158274729,0.363169,0.909940,0.817006,1.275689,0.014404,0.966068,0.718506
1755158274757,0.366746,0.908826,0.819363,1.277428,0.010828,0.964954,0.708984
1755158274786,0.368548,0.907422,0.824572,1.280298,0.009025,0.963550,0.677734
1755158274851,0.374959,0.905259,0.829162,1.283588,0.002614,0.961386,0.729980
1755158274877,0.377092,0.904571,0.830470,1.284573,0.000481,0.960698,0.713867
1755158274906,0.376186,0.905111,0.828765,1.283586,0.001388,0.961239,0.667236
1755158274935,0.379986,0.903311,0.833683,1.286618,-0.002412,0.959439,0.664062
1755158274966,0.379808,0.903294,0.833916,1.286705,-0.002234,0.959422,0.656738
1755158274998,0.378544,0.903663,0.833353,1.286227,-0.000970,0.959791,0.665527
1755158275026,0.379908,0.903015,0.835090,1.287300,-0.002335,0.959143,0.681396
1755158275055,0.378388,0.903909,0.832366,1.285715,-0.000814,0.960037,0.693359
1755158275086,0.377666,0.904910,0.828386,1.283634,-0.000093,0.961037,0.694824
1755158275119,0.377227,0.904497,0.830691,1.284703,0.000347,0.960625,0.706299
1755158275148,0.376288,0.905159,0.828453,1.283448,0.001285,0.961286,0.713379
1755158275178,0.375165,0.906575,0.822755,1.280450,0.002408,0.962703,0.738037
1755158275206,0.374411,0.907472,0.819091,1.278514,0.003162,0.963599,0.732422
1755158275235,0.366772,0.909203,0.817482,1.276499,0.010802,0.965331,0.715576
1755158275268,0.363561,0.910700,0.812845,1.273683,0.014013,0.966827,0.723145
1755158275299,0.357530,0.912282,0.810083,1.271346,0.020043,0.968409,0.735840
1755158275328,0.353663,0.913531,0.806952,1.269168,0.023910,0.969658,0.715820
1755158275356,0.353514,0.914248,0.803272,1.267307,0.024060,0.970376,0.762451
1755158275387,0.350198,0.915766,0.797952,1.264117,0.027376,0.971893,0.735352
1755158275416,0.345588,0.916974,0.795299,1.262051,0.031986,0.973101,0.738281
1755158275454,0.342104,0.918768,0.788069,1.257864,0.035470,0.974896,0.760986
1755158275506,0.336044,0.920781,0.781408,1.253540,0.041530,0.976909,0.798584
1755158275522,0.339527,0.920606,0.779306,1.253041,0.038047,0.976733,0.783691
1755158275545,0.339774,0.920854,0.777520,1.252180,0.037800,0.976981,0.779541
1755158275569,0.340361,0.920804,0.777279,1.252153,0.037213,0.976931,0.728760
1755158275600,0.344561,0.919351,0.782310,1.255364,0.033012,0.975479,0.749512
1755158275630,0.344823,0.919336,0.782150,1.255325,0.032750,0.975464,0.718506
1755158275661,0.347419,0.918813,0.782860,1.256100,0.030154,0.974941,0.740723
1755158275688,0.343927,0.919402,0.782600,1.255408,0.033647,0.975529,0.736084
1755158275718,0.346990,0.918300,0.786351,1.257786,0.030584,0.974428,0.761475
1755158275750,0.344645,0.918399,0.787937,1.258206,0.032929,0.974527,0.743896
1755158275779,0.344492,0.918075,0.789976,1.259205,0.033082,0.974202,0.753418
1755158275808,0.348763,0.916101,0.797371,1.263597,0.028811,0.972229,0.769287
1755158275838,0.351940,0.914973,0.800751,1.265796,0.025633,0.971101,0.748535
1755158275867,0.352067,0.914319,0.804165,1.267522,0.025507,0.970447,0.702148
1755158275899,0.350789,0.913773,0.808153,1.269309,0.026785,0.969900,0.729248
1755158275927,0.353299,0.912506,0.812565,1.271908,0.024274,0.968634,0.733643
1755158275958,0.357988,0.910930,0.816545,1.274635,0.019585,0.967057,0.724609
1755158275988,0.363267,0.909735,0.817934,1.276165,0.014307,0.965863,0.722412
1755158276018,0.366961,0.908838,0.819116,1.277340,0.010613,0.964965,0.713623
1755158276052,0.370430,0.906443,0.827578,1.282085,0.007144,0.962570,0.693848
1755158276079,0.371247,0.905362,0.831894,1.284349,0.006327,0.961490,0.709717
1755158276108,0.374649,0.904694,0.832042,1.284962,0.002925,0.960821,0.719238
1755158276138,0.375823,0.904015,0.834125,1.286177,0.001751,0.960142,0.723389
1755158276171,0.378893,0.902752,0.837159,1.288160,-0.001320,0.958879,0.663330
1755158276200,0.383019,0.901003,0.841316,1.290861,-0.005445,0.957130,0.667725
1755158276229,0.382129,0.901014,0.842036,1.291075,-0.004556,0.957141,0.637451
1755158276258,0.381760,0.901233,0.841396,1.290701,-0.004187,0.957361,0.667236
1755158276289,0.379665,0.902780,0.836362,1.287889,-0.002092,0.958907,0.677246
1755158276321,0.381045,0.902321,0.837210,1.288526,-0.003471,0.958449,0.684326
1755158276353,0.380350,0.902651,0.836339,1.287987,-0.002777,0.958779,0.691895
1755158276380,0.378009,0.904013,0.832228,1.285586,-0.000435,0.960140,0.713623
1755158276407,0.377149,0.904847,0.829142,1.283926,0.000425,0.960974,0.703857
1755158276441,0.374138,0.905827,0.827230,1.282502,0.003435,0.961954,0.733643
1755158276472,0.374390,0.906776,0.822491,1.280196,0.003184,0.962904,0.725342
