1754554851660,0.255176,0.956232,0.753336,1.243789,0.126499,0.168244,0.858643
1754554851689,0.254414,0.956250,0.753801,1.243928,0.132615,0.168709,0.861328
1754554851717,0.252788,0.956554,0.753242,1.243491,0.127796,0.168149,0.860840
1754554851754,0.254572,0.956144,0.754297,1.244179,0.138176,0.169205,0.841553
1754554851780,0.253299,0.956061,0.755711,1.244714,0.155743,0.170619,0.849365
1754554851808,0.253695,0.955860,0.756569,1.245161,0.165230,0.171477,0.843750
1754554851837,0.251940,0.956266,0.755521,1.244480,0.154916,0.170429,0.846924
1754554851868,0.252770,0.955953,0.756710,1.245130,0.167784,0.171618,0.839111
1754554851900,0.252683,0.955943,0.756829,1.245177,0.169243,0.171737,0.834473
1754554851932,0.252090,0.956247,0.755524,1.244497,0.154790,0.170431,0.825928
1754554851961,0.252528,0.956226,0.755327,1.244450,0.152087,0.170235,0.828613
1754554851988,0.253440,0.956078,0.755510,1.244633,0.153280,0.170417,0.828369
1754554852018,0.253721,0.955978,0.755880,1.244838,0.157265,0.170788,0.827881
1754554852053,0.256226,0.955404,0.757309,1.245779,0.171222,0.172216,0.834229
1754554852084,0.256771,0.955012,0.759120,1.246692,0.191548,0.174027,0.839111
1754554852112,0.259536,0.954082,0.762255,1.248465,0.224915,0.177163,0.841553
1754554852140,0.260174,0.953713,0.763807,1.249264,0.242153,0.178714,0.828369
1754554852169,0.260076,0.953650,0.764220,1.249448,0.247015,0.179128,0.837402
1754554852203,0.261410,0.953014,0.766687,1.250751,0.274105,0.181595,0.834961
1754554852230,0.260379,0.952560,0.769844,1.252129,0.311519,0.184752,0.811523
1754554852259,0.261936,0.952106,0.771119,1.252893,0.324647,0.186026,0.802002
1754554852295,0.262500,0.952077,0.770866,1.252833,0.321168,0.185773,0.794189
1754554852322,0.261669,0.952015,0.771785,1.253178,0.332594,0.186693,0.794678
1754554852356,0.260230,0.952308,0.771272,1.252785,0.328115,0.186179,0.789795
1754554852379,0.261768,0.951873,0.772452,1.253502,0.340175,0.187359,0.767578
1754554852408,0.261653,0.952067,0.771523,1.253053,0.329590,0.186431,0.766357
1754554852437,0.260600,0.952351,0.770783,1.252594,0.322119,0.185691,0.777588
1754554852468,0.261439,0.952063,0.771695,1.253111,0.331784,0.186603,0.774658
1754554852500,0.260387,0.952692,0.769142,1.251799,0.303413,0.184049,0.756836
1754554852532,0.258914,0.952813,0.769545,1.251834,0.309531,0.184452,0.768555
1754554852561,0.260566,0.952516,0.769939,1.252193,0.312417,0.184846,0.761230
1754554852588,0.261717,0.952423,0.769609,1.252160,0.307472,0.184517,0.769287
1754554852620,0.259536,0.952718,0.769605,1.251927,0.309599,0.184512,0.753662
1754554852653,0.261115,0.952474,0.769773,1.252173,0.309961,0.184681,0.765381
1754554852685,0.259761,0.952949,0.768224,1.251301,0.293462,0.183131,0.785645
1754554852712,0.260349,0.952844,0.768362,1.251428,0.294468,0.183270,0.770020
1754554852745,0.258290,0.953755,0.764948,1.249603,0.257192,0.179856,0.831299
1754554852771,0.260252,0.953323,0.765868,1.250243,0.265822,0.180775,0.815674
1754554852802,0.260152,0.953664,0.764088,1.249394,0.245414,0.178996,0.802490
1754554852833,0.259093,0.953970,0.763193,1.248860,0.236167,0.178101,0.815674
1754554852861,0.257557,0.954265,0.762692,1.248462,0.231927,0.177600,0.829102
1754554852890,0.257127,0.954711,0.760542,1.247402,0.207584,0.175450,0.832764
1754554852919,0.255997,0.954927,0.760157,1.247100,0.204274,0.175065,0.834717
1754554852951,0.256521,0.954926,0.759785,1.246980,0.199468,0.174693,0.842041
1754554852980,0.256421,0.955227,0.758164,1.246204,0.180888,0.173072,0.849854
1754554853012,0.256276,0.955307,0.757824,1.246027,0.177108,0.172731,0.840332
1754554853042,0.254588,0.955758,0.756500,1.245223,0.163540,0.171407,0.848145
1754554853071,0.255527,0.955866,0.755190,1.244703,0.147508,0.170098,0.864258
1754554853101,0.255042,0.956325,0.752898,1.243567,0.121584,0.167806,0.837402
1754554853132,0.253994,0.956318,0.753721,1.243845,0.132114,0.168629,0.858887
1754554853162,0.253920,0.956593,0.752170,1.243103,0.114316,0.167078,0.855957
1754554853190,0.252845,0.956605,0.752901,1.243335,0.123810,0.167808,0.855225
1754554853225,0.252858,0.956791,0.751801,1.242816,0.111129,0.166709,0.865479
1754554853252,0.253059,0.956905,0.750981,1.242449,0.101477,0.165889,0.857666
1754554853283,0.252243,0.957040,0.750791,1.242272,0.100108,0.165699,0.856934
1754554853312,0.253043,0.956731,0.752019,1.242939,0.113451,0.166926,0.861328
1754554853341,0.253823,0.956661,0.751846,1.242939,0.110677,0.166753,0.866455
1754554853376,0.253289,0.957252,0.748747,1.241414,0.075504,0.163655,0.854248
1754554853408,0.252337,0.956850,0.751842,1.242780,0.112116,0.166749,0.866455
1754554853437,0.251999,0.956859,0.752039,1.242838,0.114724,0.166946,0.866455
1754554853466,0.250876,0.957323,0.750135,1.241816,0.093908,0.165042,0.861328
1754554853492,0.252672,0.956843,0.751635,1.242718,0.109400,0.166543,0.854492
1754554853524,0.253648,0.956584,0.752429,1.243197,0.117567,0.167336,0.860107
1754554853556,0.254029,0.956078,0.755077,1.244491,0.147708,0.169985,0.853516
1754554853583,0.255160,0.955716,0.756317,1.245197,0.160865,0.171225,0.834473
1754554853613,0.256838,0.955408,0.756833,1.245619,0.165125,0.171740,0.835449
1754554853642,0.257552,0.954825,0.759591,1.246997,0.196196,0.174499,0.816650
1754554853674,0.257330,0.955073,0.758366,1.246395,0.182308,0.173274,0.841797
1754554853702,0.257586,0.954345,0.762231,1.248247,0.226587,0.177139,0.811523
1754554853734,0.258255,0.954025,0.763502,1.248918,0.240565,0.178410,0.805420
1754554853774,0.258070,0.953846,0.764611,1.249421,0.253521,0.179518,0.828857
1754554853794,0.258985,0.953217,0.767349,1.250808,0.284160,0.182257,0.750977
1754554853824,0.258941,0.953027,0.768391,1.251293,0.296205,0.183298,0.762695
1754554853856,0.259012,0.952884,0.769099,1.251634,0.304299,0.184007,0.754883
1754554853889,0.258437,0.952722,0.770356,1.252165,0.319360,0.185264,0.746582
1754554853913,0.259055,0.952397,0.771630,1.252830,0.333417,0.186538,0.748047
1754554853972,0.259051,0.952060,0.773385,1.253654,0.353642,0.188292,0.755371
1754554854005,0.258098,0.952299,0.772802,1.253280,0.347877,0.187709,0.727295
1754554854037,0.262696,0.951812,0.772107,1.253438,0.335279,0.187015,0.715820
1754554854065,0.263960,0.951560,0.772509,1.253759,0.338645,0.187417,0.710449
1754554854097,0.263452,0.951612,0.772606,1.253751,0.340267,0.187514,0.699707
1754554854124,0.264989,0.950930,0.775022,1.255048,0.366573,0.189930,0.713867
1754554854156,0.258331,0.952280,0.772738,1.253275,0.346915,0.187646,0.738770
1754554854184,0.261440,0.952035,0.771842,1.253181,0.333482,0.186750,0.707520
1754554854218,0.262019,0.952196,0.770585,1.252650,0.318411,0.185493,0.699951
1754554854244,0.257720,0.952931,0.769755,1.251807,0.313151,0.184663,0.754150
1754554854276,0.257682,0.952876,0.770074,1.251953,0.316866,0.184982,0.766357
1754554854310,0.258729,0.952571,0.770945,1.252473,0.325852,0.185853,0.770996
1754554854339,0.259238,0.952866,0.769033,1.251627,0.303312,0.183941,0.785645
1754554854365,0.259657,0.952879,0.768668,1.251500,0.298688,0.183576,0.778809
1754554854395,0.256842,0.953934,0.765013,1.249481,0.259383,0.179921,0.808350
1754554854423,0.256839,0.953921,0.765084,1.249514,0.260207,0.179992,0.778320
1754554854457,0.256711,0.953859,0.765510,1.249702,0.265246,0.180418,0.782471
1754554854487,0.256832,0.954463,0.762125,1.248118,0.226115,0.177033,0.816650
1754554854514,0.256178,0.954518,0.762294,1.248128,0.228720,0.177202,0.809326
1754554854545,0.255820,0.954706,0.761512,1.247721,0.220062,0.176419,0.820801
1754554854575,0.256095,0.954747,0.761088,1.247550,0.214907,0.175996,0.839844
1754554854604,0.256255,0.955048,0.759294,1.246720,0.194070,0.174202,0.838379
1754554854637,0.255295,0.955205,0.759112,1.246533,0.192933,0.174020,0.842041
1754554854667,0.254897,0.955669,0.756782,1.245389,0.166488,0.171690,0.842529
1754554854695,0.254287,0.955563,0.757827,1.245819,0.179131,0.172734,0.854004
1754554854736,0.255439,0.955545,0.757089,1.245592,0.169483,0.171997,0.844971
1754554854758,0.254432,0.955843,0.756128,1.245031,0.159415,0.171036,0.840088
1754554854787,0.255736,0.955951,0.754546,1.244421,0.139883,0.169454,0.860107
1754554854814,0.255314,0.956057,0.754249,1.244235,0.136877,0.169157,0.847168
1754554854848,0.255420,0.955974,0.754645,1.244434,0.141340,0.169553,0.845947
1754554854876,0.257902,0.955819,0.753668,1.244234,0.127595,0.168576,0.844971
1754554854908,0.255130,0.956086,0.754217,1.244201,0.136694,0.169125,0.828125
1754554854940,0.257401,0.955597,0.755332,1.244969,0.147271,0.170240,0.838867
1754554854968,0.255178,0.955874,0.755403,1.244767,0.150309,0.170310,0.829102
1754554854997,0.253069,0.956399,0.753935,1.243849,0.135502,0.168842,0.850830
1754554855026,0.254862,0.955931,0.755308,1.244689,0.149536,0.170216,0.860840
1754554855058,0.257010,0.955741,0.754798,1.244675,0.141507,0.169706,0.850830
1754554855088,0.256599,0.955674,0.755493,1.244960,0.149930,0.170401,0.833740
1754554855122,0.254004,0.956176,0.754533,1.244231,0.141467,0.169441,0.812988
1754554855147,0.250526,0.956468,0.755374,1.244261,0.154633,0.170282,0.806152
1754554855176,0.246927,0.956695,0.756599,1.244460,0.172345,0.171507,0.833740
1754554855207,0.243294,0.957146,0.756482,1.244020,0.174631,0.171390,0.832031
1754554855243,0.244779,0.956740,0.757798,1.244800,0.188310,0.172706,0.835205
1754554855270,0.245904,0.956690,0.757322,1.244694,0.181697,0.172230,0.829102
1754554855299,0.247556,0.956538,0.757056,1.244742,0.176981,0.171964,0.821533
1754554855332,0.248471,0.956541,0.756406,1.244532,0.168578,0.171314,0.829102
1754554855357,0.248123,0.956286,0.758094,1.245293,0.188379,0.173002,0.820557
1754554855390,0.246864,0.956296,0.758901,1.245542,0.198932,0.173809,0.841797
1754554855421,0.247792,0.956149,0.759096,1.245732,0.200249,0.174003,0.829102
1754554855446,0.246455,0.956423,0.758463,1.245291,0.194292,0.173370,0.836670
1754554855477,0.248065,0.956139,0.758967,1.245700,0.198498,0.173875,0.838623
1754554855508,0.248193,0.956065,0.759291,1.245867,0.202096,0.174198,0.806641
1754554855543,0.250299,0.955586,0.760524,1.246672,0.214205,0.175432,0.787354
1754554855566,0.248999,0.955470,0.762055,1.247258,0.233143,0.176963,0.796875
1754554855597,0.247141,0.955800,0.761483,1.246791,0.228415,0.176391,0.799805
1754554855627,0.246886,0.955771,0.761811,1.246919,0.232444,0.176719,0.800293
1754554855660,0.248080,0.955822,0.760729,1.246534,0.218787,0.175637,0.792480
1754554855689,0.248187,0.955729,0.761172,1.246755,0.223783,0.176080,0.783691
1754554855718,0.248514,0.955317,0.763226,1.247759,0.247122,0.178134,0.769043
1754554855746,0.246092,0.955923,0.761499,1.246688,0.229637,0.176406,0.789551
1754554855777,0.247229,0.955803,0.761410,1.246766,0.227477,0.176317,0.780518
1754554855810,0.248034,0.955603,0.761974,1.247118,0.233176,0.176882,0.784180
1754554855839,0.247186,0.956092,0.759825,1.246013,0.209262,0.174733,0.787842
1754554855869,0.247883,0.955377,0.763315,1.247735,0.248775,0.178223,0.772949
1754554855896,0.246935,0.955800,0.761622,1.246835,0.230221,0.176530,0.773438
1754554855927,0.248048,0.955037,0.765065,1.248578,0.268775,0.179973,0.760010
1754554855958,0.247295,0.955089,0.765278,1.248599,0.271984,0.180186,0.750488
1754554855997,0.247286,0.955030,0.765603,1.248752,0.275743,0.180511,0.764893
1754554856051,0.247487,0.955008,0.765591,1.248767,0.275398,0.180499,0.742432
1754554856078,0.246047,0.955378,0.764526,1.248113,0.264563,0.179433,0.749512
1754554856109,0.249096,0.954647,0.766478,1.249355,0.284017,0.181386,0.742188
1754554856146,0.247775,0.954978,0.765560,1.248783,0.274749,0.180467,0.742432
1754554856170,0.247424,0.954654,0.767536,1.249678,0.297880,0.182444,0.748291
1754554856199,0.246832,0.955072,0.765672,1.248736,0.276993,0.180580,0.757324
1754554856228,0.245974,0.954884,0.767237,1.249384,0.295874,0.182144,0.751709
1754554856262,0.248130,0.954795,0.766319,1.249178,0.283140,0.181226,0.753418
1754554856291,0.247232,0.954601,0.767945,1.249850,0.302778,0.182853,0.745850
1754554856319,0.244831,0.955216,0.766184,1.248767,0.284891,0.181092,0.762451
1754554856350,0.246748,0.954696,0.767748,1.249706,0.300995,0.182656,0.759277
1754554856382,0.246629,0.954951,0.766457,1.249085,0.286240,0.181365,0.752930
1754554856409,0.246367,0.954565,0.768690,1.250110,0.312229,0.183598,0.759033
1754554856445,0.249315,0.954528,0.766970,1.249610,0.289462,0.181878,0.739990
1754554856472,0.246966,0.954666,0.767768,1.249738,0.301004,0.182675,0.751953
1754554856499,0.247833,0.954611,0.767497,1.249702,0.297022,0.182405,0.752686
1754554856531,0.245670,0.954849,0.767619,1.249532,0.300587,0.182527,0.739258
1754554856560,0.244414,0.955075,0.767210,1.249207,0.297124,0.182117,0.762939
1754554856594,0.245261,0.954996,0.767094,1.249241,0.294946,0.182002,0.754150
1754554856619,0.246246,0.954466,0.769294,1.250382,0.319309,0.184202,0.746826
1754554856648,0.246317,0.954923,0.766811,1.249219,0.290625,0.181719,0.759766
1754554856679,0.244279,0.955331,0.765918,1.248583,0.282374,0.180826,0.759766
1754554856710,0.248280,0.954499,0.767806,1.249895,0.300131,0.182714,0.745361
1754554856747,0.247901,0.954602,0.767501,1.249711,0.296994,0.182409,0.743408
1754554856771,0.244822,0.954831,0.768256,1.249743,0.308774,0.183164,0.757812
1754554856799,0.245989,0.954731,0.768050,1.249769,0.305236,0.182958,0.754150
1754554856829,0.246420,0.954664,0.768128,1.249851,0.305702,0.183036,0.756592
1754554856861,0.247271,0.954380,0.769094,1.250396,0.315982,0.184002,0.749268
1754554856892,0.245635,0.954984,0.766921,1.249199,0.292575,0.181829,0.762939
1754554856922,0.243445,0.955283,0.766703,1.248865,0.292252,0.181610,0.752441
1754554856954,0.245927,0.954857,0.767414,1.249462,0.297970,0.182322,0.749512
1754554856981,0.247456,0.954063,0.770646,1.251146,0.333678,0.185554,0.752197
1754554857014,0.248671,0.954088,0.769737,1.250846,0.321986,0.184644,0.755859
1754554857044,0.244837,0.955323,0.765603,1.248493,0.278183,0.180510,0.760254
1754554857075,0.244944,0.955196,0.766223,1.248797,0.285228,0.181131,0.757080
1754554857105,0.245550,0.955194,0.765844,1.248682,0.280250,0.180751,0.754639
1754554857133,0.246630,0.955069,0.765816,1.248783,0.278854,0.180724,0.757080
1754554857163,0.245947,0.955136,0.765901,1.248751,0.280515,0.180809,0.761963
1754554857196,0.245887,0.955305,0.765022,1.248330,0.270443,0.179930,0.766113
1754554857224,0.247999,0.954656,0.767147,1.249555,0.292816,0.182055,0.761719
1754554857253,0.249718,0.953878,0.770162,1.251156,0.325846,0.185070,0.741699
1754554857294,0.246002,0.954934,0.766950,1.249251,0.292544,0.181858,0.751953
1754554857316,0.245700,0.954819,0.767761,1.249602,0.302192,0.182669,0.753906
1754554857345,0.245731,0.955105,0.766207,1.248872,0.284253,0.181115,0.762695
1754554857373,0.245668,0.955082,0.766369,1.248942,0.286189,0.181277,0.763916
1754554857408,0.247566,0.954239,0.769647,1.250687,0.322056,0.184555,0.753418
1754554857433,0.245956,0.954915,0.767082,1.249309,0.294114,0.181990,0.746582
1754554857462,0.247187,0.954588,0.768040,1.249890,0.303924,0.182948,0.747559
1754554857492,0.243790,0.955579,0.764884,1.248044,0.270952,0.179792,0.758789
1754554857526,0.246230,0.955233,0.765191,1.248446,0.272044,0.180098,0.740723
1754554857554,0.245910,0.954622,0.768679,1.250057,0.312561,0.183587,0.737549
1754554857582,0.248531,0.954300,0.768702,1.250344,0.310206,0.183610,0.744873
1754554857619,0.247356,0.954843,0.766566,1.249213,0.286761,0.181473,0.746338
1754554857646,0.246414,0.955028,0.766182,1.248933,0.283283,0.181090,0.740479
1754554857674,0.245031,0.954870,0.767914,1.249604,0.304624,0.182822,0.750977
1754554857702,0.246818,0.954387,0.769347,1.250467,0.319345,0.184254,0.756592
1754554857734,0.244372,0.955143,0.766873,1.249044,0.293292,0.181781,0.749023
1754554857763,0.245627,0.954829,0.767755,1.249591,0.302192,0.182662,0.744629
1754554857799,0.246399,0.954705,0.767924,1.249753,0.303372,0.182832,0.756104
1754554857825,0.244124,0.954861,0.768534,1.249800,0.312671,0.183441,0.744873
1754554857856,0.244819,0.955054,0.767064,1.249181,0.295040,0.181972,0.749756
1754554857885,0.245236,0.955076,0.766681,1.249044,0.290206,0.181588,0.750244
1754554857916,0.244698,0.955206,0.766325,1.248819,0.286650,0.181233,0.734863
1754554857946,0.245494,0.954788,0.768057,1.249720,0.305812,0.182965,0.760254
1754554857973,0.245663,0.954774,0.768027,1.249724,0.305299,0.182935,0.753906
1754554858007,0.243822,0.954945,0.768277,1.249647,0.310013,0.183184,0.748291
1754554858034,0.243112,0.955490,0.765801,1.248405,0.282197,0.180709,0.745850
1754554858065,0.243215,0.955151,0.767560,1.249245,0.302356,0.182467,0.761475
1754554858096,0.244997,0.955150,0.766438,1.248904,0.287648,0.181346,0.746582
1754554858124,0.245374,0.954818,0.767973,1.249667,0.304956,0.182880,0.732666
1754554858154,0.246725,0.954676,0.767870,1.249761,0.302425,0.182778,0.736816
1754554858183,0.242838,0.955083,0.768156,1.249487,0.309604,0.183064,0.744141
1754554858215,0.243684,0.955109,0.767489,1.249262,0.301076,0.182397,0.720459
1754554858244,0.243440,0.955003,0.768208,1.249575,0.309604,0.183116,0.745361
1754554858274,0.243281,0.955023,0.768200,1.249555,0.309674,0.183108,0.750000
1754554858304,0.242653,0.955579,0.765606,1.248265,0.280405,0.180514,0.766602
1754554858339,0.244762,0.954752,0.768715,1.249953,0.314128,0.183623,0.737793
1754554858365,0.243185,0.955418,0.766141,1.248573,0.286038,0.181049,0.739502
1754554858399,0.243958,0.955099,0.767369,1.249234,0.299420,0.182277,0.742188
1754554858425,0.243673,0.955449,0.765664,1.248400,0.280056,0.180572,0.763428
1754554858455,0.246880,0.954712,0.767579,1.249640,0.298915,0.182487,0.738281
1754554858484,0.246236,0.954741,0.767837,1.249694,0.302525,0.182744,0.745605
1754554858515,0.244326,0.955332,0.765883,1.248572,0.281927,0.180791,0.745850
1754554858550,0.246020,0.954813,0.767591,1.249555,0.299908,0.182498,0.730713
1754554858576,0.247538,0.954397,0.768830,1.250299,0.312672,0.183738,0.747559
1754554858606,0.245592,0.954785,0.768012,1.249709,0.305187,0.182919,0.741699
1754554858633,0.245035,0.954711,0.768762,1.250004,0.314392,0.183670,0.740967
1754554858663,0.246934,0.954732,0.767433,1.249577,0.297179,0.182341,0.746338
1754554858695,0.247708,0.954852,0.766288,1.249119,0.283215,0.181196,0.752686
1754554858723,0.244382,0.955091,0.767145,1.249173,0.296409,0.182052,0.750977
1754554858753,0.245641,0.955048,0.766570,1.249034,0.288527,0.181478,0.758545
1754554858783,0.246623,0.955090,0.765711,1.248733,0.277650,0.180619,0.763672
1754554858814,0.246123,0.954690,0.768181,1.249844,0.306604,0.183088,0.749268
1754554858852,0.246732,0.955187,0.765113,1.248462,0.270643,0.180020,0.762451
1754554858878,0.247123,0.954685,0.767564,1.249659,0.298494,0.182471,0.758789
1754554858905,0.248571,0.954530,0.767450,1.249758,0.295736,0.182358,0.754395
1754554858939,0.248175,0.954707,0.766760,1.249391,0.288186,0.181668,0.746338
1754554858968,0.245496,0.954866,0.767642,1.249524,0.301025,0.182550,0.758545
1754554859003,0.248177,0.954540,0.767652,1.249811,0.298453,0.182559,0.746094
1754554859026,0.244844,0.954673,0.769080,1.250134,0.318246,0.183988,0.758301
1754554859055,0.246276,0.954973,0.766567,1.249100,0.287861,0.181475,0.756104
1754554859086,0.244222,0.955101,0.767192,1.249178,0.297119,0.182100,0.768066
1754554859123,0.248522,0.954521,0.767532,1.249791,0.296737,0.182440,0.741943
1754554859150,0.246655,0.955088,0.765700,1.248731,0.277483,0.180607,0.758545
1754554859176,0.245156,0.955139,0.766392,1.248899,0.286963,0.181300,0.765137
1754554859204,0.244547,0.955242,0.766229,1.248758,0.285695,0.181137,0.760742
1754554859235,0.246026,0.955262,0.765167,1.248413,0.271974,0.180075,0.756592
1754554859266,0.244466,0.955185,0.766585,1.248917,0.289875,0.181493,0.756592
1754554859299,0.245748,0.955072,0.766375,1.248953,0.286170,0.181282,0.762207
1754554859326,0.244703,0.955222,0.766236,1.248778,0.285613,0.181143,0.760498
1754554859358,0.246817,0.954921,0.766494,1.249123,0.286478,0.181402,0.757812
1754554859390,0.249173,0.954935,0.764870,1.248604,0.265402,0.179777,0.761719
1754554859419,0.245860,0.954953,0.766941,1.249232,0.292586,0.181849,0.753906
1754554859452,0.245794,0.954979,0.766842,1.249179,0.291511,0.181750,0.757568
1754554859478,0.246719,0.954991,0.766182,1.248965,0.282977,0.181090,0.752441
1754554859507,0.247118,0.955142,0.765105,1.248499,0.270170,0.180013,0.766846
1754554859537,0.247228,0.955038,0.765594,1.248741,0.275692,0.180502,0.744141
1754554859566,0.248577,0.954351,0.768403,1.250207,0.306708,0.183310,0.743896
1754554859604,0.247259,0.954707,0.767359,1.249577,0.296002,0.182267,0.746826
1754554859629,0.245886,0.954912,0.767147,1.249332,0.294930,0.182055,0.760010
1754554859660,0.246476,0.954850,0.767099,1.249372,0.293790,0.182007,0.728760
1754554859690,0.245924,0.955115,0.766030,1.248809,0.282020,0.180938,0.732910
1754554859725,0.246951,0.954685,0.767673,1.249692,0.299927,0.182581,0.752441
1754554859754,0.247964,0.954482,0.768103,1.250002,0.303873,0.183011,0.739746
1754554859780,0.248067,0.954875,0.765929,1.248987,0.278712,0.180837,0.747070
1754554859810,0.249555,0.954800,0.765346,1.248869,0.270507,0.180254,0.747803
1754554859840,0.246917,0.955093,0.765504,1.248666,0.274965,0.180412,0.755127
1754554859870,0.247170,0.954879,0.766490,1.249158,0.286076,0.181398,0.739258
1754554859901,0.247788,0.954764,0.766705,1.249324,0.287933,0.181613,0.748291
1754554859932,0.250387,0.954449,0.766682,1.249587,0.285068,0.181589,0.744141
1754554859958,0.249784,0.954692,0.765774,1.249095,0.275207,0.180681,0.757568
1754554859989,0.249090,0.954934,0.764927,1.248623,0.266144,0.179835,0.748535
1754554860021,0.248047,0.955234,0.763992,1.248072,0.256417,0.178900,0.761230
1754554860065,0.248864,0.955035,0.764532,1.248412,0.261816,0.179439,0.756836
1754554860081,0.246890,0.955284,0.764486,1.248183,0.263259,0.179393,0.752686
1754554860111,0.247101,0.955180,0.764912,1.248406,0.267958,0.179819,0.750732
1754554860140,0.248690,0.955063,0.764493,1.248376,0.261542,0.179401,0.745117
1754554860170,0.250175,0.954563,0.766213,1.249343,0.279875,0.181120,0.736084
1754554860201,0.248270,0.955199,0.764032,1.248114,0.256657,0.178940,0.754395
1754554860229,0.247954,0.954969,0.765495,1.248771,0.273826,0.180403,0.743164
1754554860261,0.249003,0.954617,0.766700,1.249450,0.286659,0.181607,0.755615
1754554860288,0.251481,0.954371,0.766368,1.249554,0.280357,0.181276,0.745605
1754554860319,0.247852,0.955018,0.765293,1.248665,0.271604,0.180201,0.766113
1754554860350,0.248404,0.954986,0.765104,1.248634,0.268875,0.180012,0.766602
1754554860380,0.247950,0.954921,0.765757,1.248894,0.276855,0.180665,0.742676
1754554860410,0.248210,0.955118,0.764514,1.248335,0.262271,0.179422,0.755859
1754554860438,0.247733,0.955027,0.765326,1.248668,0.272103,0.180234,0.762939
1754554860469,0.246940,0.955117,0.765359,1.248600,0.273272,0.180267,0.759033
1754554860500,0.251082,0.954668,0.765033,1.248883,0.265371,0.179940,0.745850
1754554860532,0.248022,0.954981,0.765383,1.248725,0.272469,0.180291,0.748535
1754554860559,0.249095,0.954486,0.767343,1.249763,0.293985,0.182251,0.750244
1754554860588,0.251484,0.954543,0.765438,1.249116,0.269642,0.180346,0.748779
1754554860619,0.248424,0.954828,0.765945,1.249033,0.278542,0.180853,0.751709
1754554860653,0.249900,0.954416,0.767184,1.249772,0.291343,0.182092,0.735596
1754554860687,0.249185,0.954951,0.764772,1.248559,0.264261,0.179679,0.766113
1754554860712,0.247694,0.954558,0.767873,1.249865,0.301493,0.182781,0.738770
1754554860744,0.248596,0.954871,0.765600,1.248888,0.274392,0.180507,0.764648
1754554860770,0.250586,0.954519,0.766173,1.249368,0.279007,0.181081,0.739014
1754554860802,0.247932,0.954803,0.766404,1.249197,0.284318,0.181311,0.758789
1754554860830,0.249406,0.954987,0.764432,1.248422,0.260121,0.179339,0.756104
1754554860864,0.246962,0.955029,0.765817,1.248818,0.278531,0.180725,0.743164
1754554860889,0.248146,0.954974,0.765341,1.248719,0.271861,0.180249,0.746338
1754554860923,0.251043,0.954397,0.766523,1.249581,0.282583,0.181431,0.741943
1754554860953,0.248819,0.954460,0.767663,1.249884,0.297940,0.182570,0.745361
1754554860983,0.250616,0.954653,0.765427,1.249019,0.270376,0.180334,0.746094
1754554861009,0.248912,0.954837,0.765573,1.248909,0.273767,0.180481,0.746094
1754554861041,0.247727,0.954896,0.766035,1.249002,0.280271,0.180942,0.737305
1754554861073,0.249221,0.955006,0.764451,1.248412,0.260524,0.179358,0.763916
1754554861105,0.248010,0.955095,0.764772,1.248436,0.265442,0.179680,0.760010
1754554861136,0.249512,0.954795,0.765403,1.248892,0.271204,0.180310,0.758545
1754554861161,0.248989,0.955123,0.763969,1.248160,0.255213,0.178877,0.756348
1754554861192,0.251180,0.954446,0.766163,1.249426,0.278294,0.181070,0.753418
1754554861223,0.249474,0.954358,0.767777,1.250007,0.298607,0.182685,0.741455
1754554861254,0.250841,0.954461,0.766315,1.249462,0.280393,0.181223,0.753662
1754554861281,0.249313,0.954536,0.766928,1.249590,0.288983,0.181836,0.740234
1754554861310,0.250679,0.954516,0.766128,1.249357,0.278392,0.181035,0.738525
1754554861341,0.247492,0.955296,0.764019,1.248026,0.257280,0.178927,0.766602
1754554861373,0.251118,0.954825,0.764151,1.248471,0.255177,0.179059,0.756348
1754554861408,0.249789,0.954794,0.765218,1.248834,0.268796,0.180125,0.764160
1754554861434,0.248774,0.954706,0.766370,1.249270,0.283090,0.181278,0.748291
1754554861461,0.249279,0.955112,0.763831,1.248126,0.253331,0.178739,0.786377
1754554861491,0.249079,0.955281,0.763040,1.247731,0.244413,0.177948,0.779785
1754554861522,0.250895,0.955035,0.763155,1.247977,0.243917,0.178062,0.774658
1754554861556,0.249781,0.955172,0.763164,1.247864,0.245133,0.178071,0.762451
1754554861583,0.250166,0.955300,0.762197,1.247448,0.233612,0.177105,0.771973
1754554861615,0.249665,0.955279,0.762655,1.247611,0.239392,0.177563,0.771484
1754554861640,0.251387,0.955172,0.762067,1.247515,0.230895,0.176975,0.780029
1754554861672,0.249060,0.955460,0.762067,1.247270,0.233225,0.176975,0.767578
1754554861704,0.249055,0.955377,0.762528,1.247487,0.238542,0.177436,0.768066
1754554861736,0.250746,0.955261,0.762013,1.247422,0.230916,0.176921,0.780029
1754554861762,0.250842,0.955090,0.762892,1.247847,0.240939,0.177799,0.769043
1754554861791,0.250141,0.955423,0.761534,1.247132,0.225998,0.176442,0.776367
1754554861822,0.249135,0.955381,0.762456,1.247461,0.237630,0.177364,0.783203
1754554861853,0.252126,0.954926,0.762906,1.247989,0.239821,0.177814,0.783936
1754554861886,0.254655,0.954058,0.765878,1.249658,0.271534,0.180785,0.782471
1754554861913,0.254724,0.954487,0.763499,1.248543,0.244054,0.178407,0.778076
1754554861946,0.249199,0.955223,0.763278,1.247856,0.247032,0.178185,0.769287
