1755158264363,0.550716,0.851073,0.844284,1.319254,0.001423,0.907201,0.663574
1755158264388,0.549222,0.851801,0.843709,1.318732,0.002917,0.907929,0.659424
1755158264420,0.548422,0.852117,0.843699,1.318597,0.003716,0.908244,0.710938
1755158264440,0.549655,0.851690,0.843465,1.318685,0.002483,0.907818,0.668701
1755158264464,0.549926,0.851190,0.845079,1.319508,0.002212,0.907317,0.651855
1755158264487,0.550567,0.851054,0.844605,1.319384,0.001572,0.907182,0.663818
1755158264541,0.550162,0.850986,0.845532,1.319765,0.001977,0.907113,0.718750
1755158264566,0.549600,0.851641,0.843758,1.318818,0.002539,0.907769,0.671875
1755158264592,0.550901,0.850969,0.844411,1.319345,0.001237,0.907097,0.666016
1755158264614,0.550934,0.851242,0.843243,1.318787,0.001205,0.907369,0.677002
1755158264637,0.550465,0.851149,0.844379,1.319258,0.001674,0.907277,0.663086
1755158264664,0.550981,0.850761,0.845135,1.319707,0.001158,0.906888,0.665283
1755158264690,0.550679,0.851140,0.844071,1.319145,0.001460,0.907268,0.662354
1755158264716,0.552274,0.850186,0.845394,1.320043,-0.000135,0.906314,0.666748
1755158264741,0.552613,0.849697,0.846829,1.320790,-0.000474,0.905825,0.671143
1755158264764,0.549289,0.851821,0.843521,1.318652,0.002849,0.907948,0.656738
1755158264789,0.550900,0.851260,0.843224,1.318772,0.001239,0.907387,0.661377
1755158264814,0.550182,0.851291,0.844255,1.319152,0.001956,0.907418,0.660400
1755158264841,0.551339,0.850600,0.845212,1.319803,0.000799,0.906728,0.671387
1755158264873,0.552148,0.849722,0.847472,1.321024,-0.000010,0.905850,0.652100
1755158264891,0.552265,0.849987,0.846215,1.320437,-0.000126,0.906115,0.676270
1755158264915,0.551640,0.850644,0.844549,1.319532,0.000498,0.906772,0.684814
1755158264938,0.550913,0.850744,0.845311,1.319781,0.001226,0.906872,0.661621
1755158264965,0.552175,0.850359,0.844850,1.319764,-0.000036,0.906487,0.666748
1755158264991,0.551967,0.850199,0.845833,1.320204,0.000172,0.906327,0.671143
1755158265020,0.549577,0.851531,0.844247,1.319050,0.002562,0.907658,0.659668
1755158265048,0.552139,0.850105,0.845941,1.320285,0.000000,0.906232,0.661865
1755158265065,0.551381,0.850806,0.844305,1.319372,0.000758,0.906934,0.669434
1755158265089,0.550129,0.851030,0.845404,1.319698,0.002010,0.907158,0.649170
1755158265115,0.551025,0.850831,0.844779,1.319543,0.001114,0.906958,0.670898
1755158265143,0.550860,0.850598,0.845991,1.320100,0.001279,0.906726,0.655273
1755158265168,0.550944,0.850955,0.844400,1.319347,0.001195,0.907083,0.662598
1755158265194,0.552325,0.850072,0.845773,1.320234,-0.000186,0.906200,0.661865
1755158265216,0.551330,0.850251,0.846642,1.320490,0.000808,0.906379,0.661865
1755158265240,0.552455,0.850205,0.845024,1.319894,-0.000316,0.906333,0.672607
1755158265265,0.550462,0.851309,0.843730,1.318945,0.001677,0.907436,0.663330
1755158265291,0.550977,0.850993,0.844194,1.319252,0.001162,0.907120,0.666016
1755158265321,0.549062,0.851980,0.843230,1.318475,0.003076,0.908108,0.675781
1755158265345,0.551085,0.850883,0.844467,1.319402,0.001054,0.907011,0.661621
1755158265368,0.549608,0.851470,0.844446,1.319151,0.002530,0.907597,0.672119
1755158265389,0.549794,0.851652,0.843399,1.318676,0.002345,0.907780,0.666748
1755158265419,0.550486,0.851170,0.844260,1.319204,0.001653,0.907298,0.648926
1755158265441,0.552086,0.850445,0.844641,1.319649,0.000053,0.906573,0.656738
1755158265478,0.551656,0.850570,0.844824,1.319667,0.000482,0.906698,0.662109
1755158265496,0.552071,0.850677,0.843715,1.319200,0.000067,0.906805,0.666748
1755158265516,0.551186,0.850971,0.843945,1.319167,0.000953,0.907099,0.662109
1755158265541,0.552077,0.850657,0.843790,1.319238,0.000061,0.906784,0.663330
1755158265593,0.552098,0.850004,0.846414,1.320506,0.000041,0.906132,0.658936
1755158265622,0.552463,0.849849,0.846458,1.320587,-0.000324,0.905976,0.670898
1755158265643,0.552160,0.850282,0.845187,1.319924,-0.000021,0.906409,0.667480
1755158265668,0.552038,0.850313,0.845257,1.319938,0.000101,0.906441,0.658203
1755158265691,0.551042,0.850803,0.844865,1.319587,0.001097,0.906931,0.673584
1755158265717,0.550408,0.851020,0.844997,1.319547,0.001731,0.907148,0.659424
1755158265743,0.549696,0.851298,0.845005,1.319435,0.002443,0.907426,0.660400
1755158265770,0.549235,0.851649,0.844311,1.319025,0.002904,0.907777,0.658203
1755158265795,0.550806,0.850677,0.845755,1.319977,0.001332,0.906805,0.665039
1755158265819,0.549150,0.851611,0.844604,1.319152,0.002989,0.907738,0.662354
1755158265867,0.552680,0.849732,0.846582,1.320681,-0.000541,0.905860,0.681152
1755158265892,0.551601,0.850428,0.845493,1.319981,0.000538,0.906555,0.662842
1755158265923,0.551511,0.850531,0.845216,1.319833,0.000627,0.906659,0.662598
1755158265948,0.549592,0.851498,0.844356,1.319105,0.002547,0.907626,0.663086
1755158265967,0.552388,0.850376,0.844436,1.319600,-0.000249,0.906503,0.662598
1755158265992,0.552909,0.849678,0.846433,1.320647,-0.000770,0.905805,0.669678
1755158266018,0.552250,0.850447,0.844368,1.319545,-0.000111,0.906575,0.661621
1755158266043,0.552790,0.849777,0.846221,1.320526,-0.000652,0.905905,0.660889
1755158266073,0.550944,0.850835,0.844891,1.319583,0.001195,0.906963,0.669678
1755158266097,0.551539,0.850704,0.844466,1.319475,0.000599,0.906832,0.667236
1755158266118,0.551569,0.850403,0.845645,1.320049,0.000570,0.906531,0.662598
1755158266143,0.553443,0.849623,0.845796,1.320428,-0.001305,0.905750,0.665527
1755158266168,0.552669,0.849713,0.846675,1.320725,-0.000531,0.905841,0.668945
1755158266196,0.552376,0.849865,0.846531,1.320608,-0.000237,0.905993,0.675049
1755158266224,0.552983,0.849703,0.846213,1.320554,-0.000844,0.905830,0.672852
1755158266248,0.552301,0.850106,0.845677,1.320184,-0.000162,0.906233,0.663574
1755158266269,0.552274,0.850281,0.845006,1.319856,-0.000135,0.906409,0.654053
1755158266293,0.553879,0.849242,0.846634,1.320902,-0.001740,0.905370,0.657471
1755158266317,0.554842,0.848970,0.846182,1.320842,-0.002704,0.905097,0.687988
1755158266345,0.553967,0.849855,0.844000,1.319647,-0.001829,0.905983,0.680176
1755158266374,0.553363,0.850092,0.844015,1.319556,-0.001224,0.906220,0.672119
1755158266396,0.553603,0.850347,0.842573,1.318900,-0.001465,0.906475,0.679443
1755158266425,0.553369,0.850798,0.841097,1.318150,-0.001231,0.906925,0.702148
1755158266444,0.552721,0.851498,0.839247,1.317151,-0.000583,0.907626,0.680664
1755158266470,0.551967,0.852240,0.837381,1.316126,0.000172,0.908368,0.725830
1755158266494,0.550586,0.853410,0.834717,1.314613,0.001552,0.909538,0.686768
1755158266523,0.547340,0.855654,0.830487,1.312034,0.004799,0.911782,0.699463
1755158266546,0.545577,0.857037,0.827391,1.310245,0.006562,0.913165,0.691650
1755158266575,0.542770,0.859094,0.822974,1.307642,0.009369,0.915222,0.689697
1755158266593,0.540405,0.861587,0.815552,1.303646,0.011734,0.917714,0.671387
1755158266620,0.536968,0.863424,0.812939,1.301809,0.015170,0.919552,0.631592
1755158266646,0.533857,0.865169,0.810076,1.299901,0.018282,0.921297,0.673828
1755158266671,0.530755,0.867200,0.805644,1.297227,0.021384,0.923328,0.634033
1755158266695,0.525629,0.869422,0.803792,1.295478,0.026509,0.925550,0.659424
1755158266719,0.523741,0.870431,0.802085,1.294332,0.028398,0.926558,0.648193
1755158266743,0.521133,0.871624,0.800700,1.293224,0.031005,0.927751,0.660156
1755158266771,0.519197,0.872725,0.798505,1.291830,0.032942,0.928852,0.674805
1755158266796,0.516613,0.873668,0.798288,1.291298,0.035525,0.929796,0.648926
1755158266822,0.519670,0.872878,0.796814,1.291079,0.032469,0.929005,0.656494
1755158266847,0.515985,0.874224,0.796496,1.290315,0.036154,0.930351,0.668457
1755158266894,0.515691,0.875373,0.790797,1.287468,0.036448,0.931501,0.646973
1755158266919,0.517414,0.874592,0.791807,1.288250,0.034725,0.930719,0.682861
1755158266946,0.515721,0.875339,0.790930,1.287539,0.036418,0.931466,0.702148
1755158266973,0.517823,0.875120,0.788081,1.286486,0.034316,0.931247,0.689209
1755158267005,0.518759,0.875253,0.785470,1.285357,0.033380,0.931381,0.689209
1755158267023,0.519351,0.874711,0.787375,1.286392,0.032788,0.930838,0.688477
1755158267045,0.521650,0.872789,0.793532,1.289796,0.030488,0.928917,0.692627
1755158267070,0.522019,0.872356,0.795169,1.290660,0.030120,0.928484,0.681152
1755158267098,0.522200,0.872694,0.792993,1.289622,0.029938,0.928822,0.653809
1755158267124,0.526075,0.870644,0.796591,1.292027,0.026064,0.926771,0.661865
1755158267148,0.525674,0.870510,0.798065,1.292683,0.026465,0.926637,0.650879
1755158267171,0.526106,0.870067,0.799577,1.293494,0.026032,0.926194,0.653076
1755158267195,0.530543,0.868989,0.796791,1.292863,0.021595,0.925117,0.596924
1755158267220,0.533113,0.866888,0.802836,1.296244,0.019026,0.923015,0.647949
1755158267248,0.536814,0.864971,0.805600,1.298205,0.015324,0.921099,0.684814
1755158267274,0.541509,0.862173,0.810711,1.301471,0.010629,0.918301,0.683105
1755158267302,0.546938,0.859137,0.815319,1.304608,0.005200,0.915265,0.688721
1755158267322,0.549371,0.856725,0.822153,1.308328,0.002768,0.912853,0.719238
1755158267346,0.549694,0.856241,0.823784,1.309173,0.002445,0.912369,0.635254
1755158267371,0.550232,0.855444,0.826423,1.310540,0.001907,0.911572,0.633789
1755158267398,0.550901,0.854169,0.830897,1.312816,0.001238,0.910297,0.619385
1755158267424,0.549372,0.854612,0.831579,1.312896,0.002766,0.910740,0.651367
1755158267449,0.552485,0.852189,0.836732,1.315897,-0.000346,0.908317,0.626709
1755158267472,0.551606,0.851860,0.839578,1.317128,0.000533,0.907988,0.624023
1755158267496,0.554012,0.849913,0.843691,1.319506,-0.001873,0.906040,0.598633
1755158267521,0.555652,0.849182,0.844001,1.319923,-0.003513,0.905310,0.634766
1755158267548,0.554943,0.849791,0.842665,1.319163,-0.002804,0.905919,0.614990
1755158267576,0.554612,0.849443,0.844633,1.320058,-0.002473,0.905571,0.626465
1755158267600,0.555407,0.849200,0.844330,1.320042,-0.003268,0.905327,0.625977
1755158267622,0.550502,0.852012,0.840762,1.317519,0.001637,0.908139,0.650146
1755158267646,0.552373,0.851360,0.840400,1.317650,-0.000235,0.907488,0.659912
1755158267671,0.550519,0.852290,0.839572,1.316948,0.001619,0.908418,0.641846
1755158267698,0.548837,0.853391,0.837717,1.315777,0.003301,0.909518,0.638428
1755158267726,0.550905,0.852625,0.837524,1.316021,0.001234,0.908753,0.638428
1755158267751,0.549345,0.854041,0.834097,1.314109,0.002793,0.910169,0.646973
1755158267774,0.547035,0.855886,0.829987,1.311742,0.005103,0.912014,0.644287
1755158267797,0.546226,0.857182,0.825620,1.309493,0.005913,0.913310,0.610840
1755158267821,0.547167,0.858352,0.818596,1.306239,0.004971,0.914480,0.615967
1755158267849,0.544798,0.860561,0.812449,1.302860,0.007341,0.916689,0.601807
1755158267876,0.544152,0.861735,0.807922,1.300548,0.007987,0.917862,0.635742
1755158267903,0.540943,0.863549,0.804955,1.298572,0.011196,0.919676,0.621582
1755158267923,0.535942,0.866334,0.800297,1.295470,0.016197,0.922462,0.597168
1755158267947,0.530763,0.869209,0.795193,1.292117,0.021376,0.925336,0.572021
1755158267972,0.527210,0.871655,0.788857,1.288421,0.024929,0.927783,0.552246
1755158267998,0.522804,0.874816,0.779738,1.283206,0.029335,0.930944,0.561523
1755158268026,0.521491,0.876350,0.773262,1.279796,0.030647,0.932477,0.543457
1755158268056,0.518243,0.877102,0.775628,1.280423,0.033896,0.933229,0.570801
1755158268075,0.517589,0.877875,0.772262,1.278652,0.034550,0.934003,0.599609
1755158268099,0.513391,0.880008,0.767914,1.275805,0.038748,0.936136,0.573242
1755158268122,0.512037,0.880660,0.766690,1.274973,0.040102,0.936787,0.545654
1755158268149,0.513198,0.880998,0.761836,1.272762,0.038941,0.937126,0.584961
1755158268181,0.510184,0.881486,0.765395,1.274024,0.041954,0.937614,0.620117
1755158268201,0.511236,0.880460,0.769724,1.276341,0.040903,0.936588,0.639893
1755158268224,0.511506,0.879909,0.772616,1.277816,0.040632,0.936036,0.619385
1755158268248,0.510100,0.880237,0.773544,1.278041,0.042039,0.936364,0.603760
1755158268274,0.514551,0.878859,0.772673,1.278350,0.037588,0.934986,0.612305
1755158268299,0.515833,0.877718,0.776965,1.280682,0.036306,0.933845,0.615234
1755158268326,0.518342,0.877736,0.771496,1.278399,0.033796,0.933864,0.602539
1755158268351,0.520934,0.876419,0.774046,1.280090,0.031205,0.932546,0.599121
1755158268375,0.524026,0.875100,0.775431,1.281287,0.028113,0.931228,0.583984
1755158268399,0.526973,0.873364,0.779536,1.283799,0.025166,0.929491,0.570312
1755158268424,0.528537,0.871495,0.787070,1.287764,0.023601,0.927623,0.573975
1755158268449,0.531987,0.868643,0.795826,1.292629,0.020152,0.924771,0.653320
1755158268476,0.535973,0.865706,0.803467,1.297025,0.016166,0.921833,0.671143
1755158268503,0.540124,0.863426,0.807121,1.299493,0.012014,0.919553,0.675537
1755158268525,0.542186,0.861642,0.812046,1.302233,0.009953,0.917769,0.721680
1755158268549,0.546399,0.859219,0.815918,1.304811,0.005740,0.915347,0.650879
1755158268576,0.550480,0.856716,0.820205,1.307565,0.001658,0.912844,0.629395
1755158268600,0.550496,0.855939,0.823733,1.309279,0.001643,0.912066,0.629639
1755158268626,0.553835,0.853810,0.827380,1.311595,-0.001697,0.909938,0.637207
1755158268657,0.551507,0.853792,0.831503,1.313209,0.000632,0.909920,0.597656
1755158268677,0.552338,0.853394,0.831808,1.313493,-0.000200,0.909522,0.624512
1755158268699,0.551708,0.852867,0.835149,1.315006,0.000430,0.908995,0.651855
1755158268725,0.552304,0.851918,0.838179,1.316567,-0.000165,0.908046,0.630615
1755158268750,0.553987,0.850904,0.839633,1.317544,-0.001848,0.907031,0.643799
1755158268777,0.551744,0.851997,0.838778,1.316764,0.000395,0.908124,0.640137
1755158268806,0.552981,0.851656,0.838155,1.316666,-0.000842,0.907783,0.657471
1755158268825,0.552808,0.851756,0.838021,1.316573,-0.000669,0.907884,0.665283
1755158268852,0.553744,0.851399,0.837962,1.316697,-0.001605,0.907527,0.678467
1755158268876,0.554351,0.851466,0.836656,1.316166,-0.002213,0.907594,0.663330
1755158268901,0.551608,0.853038,0.834587,1.314717,0.000530,0.909166,0.665039
1755158268928,0.551675,0.853589,0.832096,1.313524,0.000463,0.909717,0.655518
1755158268956,0.551101,0.854425,0.829431,1.312140,0.001037,0.910553,0.653076
1755158268976,0.549467,0.856621,0.822460,1.308493,0.002672,0.912748,0.625732
1755158269001,0.548739,0.857663,0.818964,1.306676,0.003399,0.913791,0.627930
1755158269028,0.546746,0.858742,0.817536,1.305655,0.005393,0.914870,0.650391
1755158269052,0.539524,0.862406,0.813222,1.302367,0.012615,0.918534,0.614746
1755158269078,0.537972,0.863755,0.809497,1.300297,0.014167,0.919882,0.610596
1755158269133,0.531830,0.868361,0.797627,1.293485,0.020309,0.924489,0.598877
1755158269151,0.525463,0.873014,0.784721,1.286100,0.026676,0.929142,0.509644
1755158269177,0.523632,0.875458,0.774098,1.280564,0.028507,0.931586,0.514893
1755158269202,0.520935,0.877974,0.764143,1.275196,0.031203,0.934101,0.499268
1755158269227,0.522444,0.877006,0.766998,1.276860,0.029695,0.933133,0.561157
1755158269258,0.522073,0.877181,0.766708,1.276655,0.030066,0.933309,0.563477
1755158269277,0.515892,0.879377,0.766442,1.275493,0.036246,0.935504,0.561523
1755158269301,0.516429,0.879322,0.765590,1.275161,0.035709,0.935450,0.581299
1755158269327,0.508896,0.883313,0.755938,1.269117,0.043243,0.939440,0.544189
1755158269351,0.509064,0.883116,0.756918,1.269632,0.043074,0.939244,0.572021
1755158269380,0.510849,0.881739,0.762227,1.272565,0.041289,0.937866,0.590088
1755158269411,0.514186,0.880211,0.764825,1.274408,0.037953,0.936339,0.605713
1755158269428,0.511166,0.880805,0.767664,1.275310,0.040973,0.936933,0.609619
1755158269451,0.511294,0.880505,0.769312,1.276147,0.040845,0.936633,0.608643
1755158269476,0.510828,0.880600,0.769711,1.276267,0.041310,0.936728,0.604004
1755158269501,0.512877,0.879776,0.770516,1.277006,0.039261,0.935904,0.654297
1755158269530,0.514001,0.878939,0.773349,1.278593,0.038138,0.935067,0.644775
1755158269557,0.519857,0.876153,0.777957,1.281840,0.032281,0.932280,0.611816
1755158269578,0.519994,0.875805,0.779744,1.282743,0.032144,0.931933,0.577637
1755158269603,0.519250,0.875057,0.785613,1.285508,0.032889,0.931184,0.560547
1755158269632,0.522910,0.872838,0.790821,1.288674,0.029229,0.928966,0.588135
1755158269653,0.524697,0.872379,0.789841,1.288488,0.027442,0.928507,0.565186
1755158269681,0.529602,0.868874,0.799206,1.293890,0.022537,0.925002,0.640625
1755158269707,0.535238,0.865753,0.804614,1.297464,0.016900,0.921880,0.654541
1755158269728,0.539199,0.863060,0.810645,1.301058,0.012939,0.919187,0.710449
1755158269753,0.545477,0.859795,0.814871,1.304150,0.006662,0.915923,0.673584
1755158269778,0.547347,0.858777,0.816274,1.305140,0.004792,0.914905,0.651123
1755158269803,0.550528,0.856109,0.822901,1.308881,0.001610,0.912237,0.653564
1755158269830,0.551425,0.854604,0.828078,1.311538,0.000714,0.910732,0.656494
1755158269858,0.552417,0.852906,0.833782,1.314461,-0.000279,0.909034,0.628662
1755158269884,0.552596,0.852014,0.837285,1.316183,-0.000457,0.908142,0.626953
1755158269902,0.552142,0.851803,0.838930,1.316903,-0.000003,0.907931,0.623779
1755158269927,0.550754,0.852244,0.839377,1.316892,0.001385,0.908372,0.620361
1755158269953,0.552254,0.851167,0.841400,1.318113,-0.000115,0.907294,0.633545
1755158269980,0.556105,0.849517,0.841880,1.318975,-0.003966,0.905645,0.629883
1755158270009,0.554750,0.850082,0.841786,1.318708,-0.002612,0.906209,0.644043
1755158270055,0.552285,0.851329,0.840675,1.317769,-0.000146,0.907457,0.661133
1755158270080,0.552499,0.851663,0.838927,1.316960,-0.000360,0.907791,0.642578
1755158270104,0.548308,0.853943,0.836252,1.314982,0.003831,0.910070,0.656738
1755158270130,0.550093,0.853905,0.833421,1.313905,0.002046,0.910033,0.669922
1755158270158,0.547677,0.855350,0.831244,1.312456,0.004462,0.911478,0.658936
1755158270180,0.548953,0.855056,0.830357,1.312236,0.003186,0.911183,0.627197
1755158270203,0.550015,0.854847,0.829448,1.311970,0.002124,0.910975,0.644287
1755158270228,0.547300,0.857087,0.824173,1.308968,0.004839,0.913215,0.630127
1755158270254,0.544431,0.860166,0.815014,1.304047,0.007708,0.916294,0.631836
1755158270281,0.540358,0.862545,0.811023,1.301434,0.011780,0.918673,0.630127
1755158270312,0.536689,0.865439,0.803471,1.297145,0.015450,0.921566,0.605469
1755158270331,0.532915,0.867773,0.798628,1.294154,0.019224,0.923900,0.577393
1755158270355,0.529804,0.870301,0.791160,1.289981,0.022335,0.926429,0.553467
1755158270381,0.523490,0.874895,0.777822,1.282376,0.028649,0.931022,0.522461
1755158270404,0.522070,0.876626,0.770260,1.278410,0.030069,0.932754,0.499268
1755158270434,0.522244,0.876319,0.771802,1.279200,0.029894,0.932447,0.579346
1755158270460,0.517621,0.877926,0.771877,1.278467,0.034517,0.934053,0.593506
1755158270507,0.516040,0.878473,0.771882,1.278207,0.036098,0.934600,0.591064
1755158270527,0.516230,0.878598,0.770684,1.277647,0.035909,0.934725,0.574707
1755158270539,0.516326,0.878556,0.770738,1.277689,0.035813,0.934684,0.556641
1755158270558,0.513541,0.879852,0.768591,1.276164,0.038598,0.935979,0.607422
1755158270587,0.514760,0.878963,0.771571,1.277840,0.037379,0.935091,0.598145
1755158270612,0.512814,0.879042,0.775219,1.279319,0.039325,0.935170,0.642822
1755158270631,0.513806,0.878879,0.774130,1.278946,0.038332,0.935007,0.657227
1755158270655,0.512501,0.878930,0.776555,1.279927,0.039638,0.935057,0.656006
1755158270680,0.510508,0.880091,0.773593,1.278133,0.041631,0.936218,0.647949
1755158270708,0.511978,0.878859,0.778058,1.280581,0.040161,0.934987,0.645264
1755158270731,0.514220,0.878157,0.777668,1.280761,0.037918,0.934284,0.620850
1755158270763,0.515508,0.877123,0.781179,1.282705,0.036631,0.933251,0.656738
1755158270781,0.517401,0.877030,0.777838,1.281373,0.034738,0.933157,0.609375
1755158270805,0.517862,0.876541,0.779799,1.282416,0.034277,0.932668,0.579590
1755158270830,0.520432,0.874866,0.784331,1.285074,0.031707,0.930993,0.595215
1755158270856,0.523787,0.872275,0.792202,1.289497,0.028351,0.928403,0.636719
1755158270883,0.523791,0.873444,0.785673,1.286291,0.028347,0.929571,0.548828
1755158270910,0.527131,0.870985,0.792708,1.290298,0.025007,0.927113,0.584473
1755158270932,0.527900,0.868978,0.801870,1.294912,0.024238,0.925106,0.583984
1755158270956,0.532960,0.866633,0.804422,1.296994,0.019179,0.922760,0.626221
1755158270980,0.539135,0.861911,0.816289,1.303796,0.013004,0.918038,0.686279
1755158271006,0.540311,0.861758,0.814904,1.303316,0.011828,0.917886,0.635986
1755158271035,0.544502,0.859082,0.819980,1.306473,0.007636,0.915209,0.648193
1755158271062,0.549994,0.855284,0.827552,1.311048,0.002145,0.911412,0.640381
1755158271082,0.551520,0.853970,0.830705,1.312825,0.000619,0.910097,0.658691
1755158271106,0.553451,0.852293,0.834657,1.315053,-0.001312,0.908421,0.638184
1755158271131,0.554379,0.850862,0.839154,1.317377,-0.002240,0.906990,0.589355
1755158271158,0.549616,0.853236,0.837079,1.315596,0.002522,0.909364,0.604980
1755158271183,0.550477,0.852844,0.837311,1.315848,0.001662,0.908972,0.611572
1755158271213,0.553354,0.851357,0.838791,1.317034,-0.001215,0.907484,0.625977
1755158271233,0.555087,0.850800,0.838233,1.317048,-0.002948,0.906927,0.627930
1755158271256,0.553283,0.851493,0.838335,1.316802,-0.001144,0.907621,0.646240
1755158271282,0.551990,0.852005,0.838338,1.316592,0.000149,0.908132,0.662109
1755158271308,0.552388,0.852204,0.836829,1.315928,-0.000249,0.908332,0.642578
1755158271334,0.552217,0.852884,0.834219,1.314639,-0.000078,0.909011,0.651855
1755158271363,0.550521,0.854207,0.831386,1.312991,0.001618,0.910334,0.662109
1755158271384,0.550084,0.854699,0.829981,1.312239,0.002055,0.910827,0.664307
1755158271409,0.549637,0.855133,0.828843,1.311615,0.002502,0.911260,0.659180
1755158271432,0.550705,0.855084,0.827202,1.310995,0.001433,0.911212,0.658691
1755158271457,0.546009,0.858032,0.822143,1.307771,0.006130,0.914160,0.666992
1755158271485,0.544808,0.859104,0.819329,1.306207,0.007330,0.915232,0.633057
1755158271512,0.542978,0.861048,0.813456,1.303050,0.009161,0.917176,0.647949
1755158271534,0.538516,0.863682,0.808851,1.300071,0.013622,0.919809,0.602051
1755158271558,0.533225,0.866602,0.804083,1.296872,0.018914,0.922730,0.555176
1755158271583,0.531387,0.868788,0.796223,1.292724,0.020752,0.924916,0.574707
1755158271609,0.525353,0.872589,0.787358,1.287377,0.026786,0.928717,0.560547
1755158271635,0.523358,0.875777,0.772727,1.279842,0.028780,0.931904,0.516113
1755158271665,0.522689,0.876684,0.768510,1.277649,0.029450,0.932811,0.554199
1755158271684,0.521139,0.877397,0.767435,1.276859,0.031000,0.933525,0.601074
1755158271708,0.519807,0.878187,0.765340,1.275601,0.032331,0.934314,0.603271
1755158271758,0.513708,0.880260,0.765575,1.274700,0.038431,0.936388,0.557373
1755158271785,0.512719,0.880197,0.768175,1.275822,0.039419,0.936325,0.561035
1755158271812,0.515324,0.878760,0.771632,1.277965,0.036815,0.934887,0.576904
1755158271838,0.512278,0.880103,0.769737,1.276521,0.039861,0.936231,0.609863
1755158271859,0.512270,0.880078,0.769917,1.276608,0.039869,0.936205,0.631836
1755158271885,0.509636,0.880503,0.772865,1.277629,0.042503,0.936630,0.619629
1755158271909,0.508636,0.881010,0.771804,1.276938,0.043503,0.937137,0.599854
1755158271935,0.512689,0.879205,0.774479,1.278933,0.039450,0.935333,0.610840
1755158271964,0.515425,0.878056,0.775767,1.280023,0.036714,0.934183,0.656006
1755158271985,0.514596,0.878291,0.776072,1.280036,0.037542,0.934419,0.616211
1755158272009,0.517596,0.876872,0.778375,1.281670,0.034543,0.933000,0.628906
1755158272040,0.521342,0.874714,0.783360,1.284747,0.030797,0.930841,0.615479
1755158272060,0.523306,0.874214,0.782231,1.284517,0.028833,0.930341,0.626465
1755158272086,0.524325,0.874810,0.776546,1.281887,0.027813,0.930937,0.566406
1755158272115,0.525865,0.873346,0.781975,1.284816,0.026274,0.929473,0.563965
1755158272135,0.527201,0.870888,0.793099,1.290501,0.024938,0.927016,0.539307
1755158272160,0.532990,0.866923,0.802887,1.296249,0.019149,0.923051,0.683594
1755158272185,0.537768,0.864500,0.806174,1.298642,0.014370,0.920628,0.643799
1755158272209,0.543433,0.861215,0.811811,1.302324,0.008706,0.917343,0.708984
1755158272236,0.542740,0.861785,0.810321,1.301484,0.009398,0.917913,0.617432
1755158272267,0.548032,0.857225,0.822251,1.308155,0.004106,0.913353,0.641357
1755158272286,0.550931,0.855838,0.823417,1.309198,0.001208,0.911965,0.613525
1755158272310,0.554305,0.853557,0.827675,1.311816,-0.002167,0.909685,0.609619
1755158272360,0.554775,0.851968,0.833797,1.314855,-0.002637,0.908095,0.630371
1755158272388,0.556526,0.850624,0.836548,1.316471,-0.004387,0.906751,0.635986
1755158272413,0.554021,0.852312,0.833605,1.314638,-0.001883,0.908440,0.639893
1755158272437,0.553377,0.852409,0.834286,1.314862,-0.001238,0.908537,0.669434
1755158272460,0.555974,0.850683,0.837231,1.316710,-0.003835,0.906811,0.666748
1755158272484,0.556811,0.850273,0.837545,1.316998,-0.004672,0.906401,0.670654
1755158272510,0.556258,0.851253,0.834324,1.315352,-0.004120,0.907381,0.680664
1755158272536,0.555656,0.851638,0.833702,1.314953,-0.003517,0.907766,0.678223
1755158272565,0.555847,0.851782,0.832757,1.314527,-0.003708,0.907909,0.672119
1755158272587,0.554821,0.852143,0.832963,1.314459,-0.002683,0.908271,0.657959
1755158272610,0.554018,0.853325,0.829203,1.312508,-0.001880,0.909453,0.682617
1755158272635,0.550048,0.855544,0.826299,1.310450,0.002091,0.911672,0.659424
1755158272661,0.549956,0.855900,0.824862,1.309738,0.002182,0.912028,0.655029
1755158272687,0.546966,0.857697,0.821985,1.307851,0.005173,0.913825,0.656250
1755158272715,0.543823,0.859829,0.817711,1.305258,0.008315,0.915956,0.624268
1755158272738,0.541057,0.861717,0.813750,1.302877,0.011082,0.917845,0.625000
1755158272762,0.535817,0.865013,0.807252,1.298846,0.016322,0.921141,0.581543
1755158272786,0.531409,0.868360,0.798445,1.293816,0.020730,0.924487,0.542236
1755158272811,0.529308,0.870000,0.793782,1.291184,0.022831,0.926128,0.572510
1755158272838,0.527698,0.871071,0.791117,1.289611,0.024440,0.927199,0.576904
1755158272863,0.524891,0.873100,0.785398,1.286337,0.027247,0.929227,0.586670
1755158272890,0.520736,0.874899,0.783524,1.284727,0.031403,0.931026,0.598633
1755158272914,0.517409,0.876642,0.780132,1.282505,0.034730,0.932770,0.612061
1755158272936,0.516617,0.877395,0.777275,1.280965,0.035522,0.933523,0.631836
1755158272962,0.517998,0.876700,0.778571,1.281833,0.034141,0.932827,0.625244
1755158272988,0.515396,0.878239,0.774709,1.279496,0.036743,0.934366,0.572021
1755158273016,0.516326,0.878195,0.772994,1.278804,0.035812,0.934323,0.642578
1755158273041,0.512574,0.878970,0.776158,1.279743,0.039564,0.935098,0.676514
